    4.7226209336565841E-16   -2.0072751278080097E-16
   -6.5129838891758980E-16    6.1365755163043509E-17
    9.7183310049979159E-16   -3.6690279143911231E-17
   -1.0521683037330614E-15   -3.5529954604344299E-16
    8.8702241656470514E-16   -1.8104092344093082E-16
    3.3123623050834372E-16    5.2647920843607613E-16
   -1.0085760973616593E-15   -1.4845437586260323E-16
    9.8622454654857128E-16   -1.4844648322361190E-16
    2.9958288590665751E-16    2.7696160764309249E-16
   -6.0315810379546511E-17    4.9074352262494912E-17
    1.1378381473571826E-16   -5.9620722194209719E-17
    2.9680891777776495E-17    8.1617872375796164E-17
    1.0248963959888449E-16    6.0619217928440402E-19
   -4.7035497532682333E-16   -8.6647545747177580E-17
    3.3347284107706238E-18   -4.3577224059301176E-16
    4.4211284243405915E-16    4.7749451552983179E-16
    4.8914779277918317E-16   -2.0530131261562252E-16
   -3.2490575158033251E-16   -1.8404005970158888E-16
    3.5417443928770444E-16    5.4536134854683174E-16
    2.5808445875469913E-16   -7.4709454192395597E-16
   -4.8658819203907441E-16    8.0612324823317993E-16
    9.7588954827881244E-16   -2.9783692195458220E-16
   -9.7541633734837921E-16    1.9765877051355396E-16
    6.5672575686151156E-16   -1.6112186976424266E-16
   -1.1740471264918544E-15    3.8286988825640788E-16
    9.6673681670007807E-16   -6.9146436514446331E-16
   -3.5065153938640945E-16    3.4917508655331690E-16
   -3.0885736245219753E-16   -1.3576106354396959E-16
    3.0312489152480304E-16   -5.0319863921940214E-16
    6.6997872900702570E-16    8.2369272657624100E-16
   -5.8678244620389196E-16   -9.8373303155898218E-16
   -1.1331147058235822E-15    1.4269132997258268E-15
    1.3996348698843586E-15   -2.6226757163512945E-16
   -1.1922691079148958E-15   -2.7930146216665391E-17
    4.9731904900939407E-16    3.5919713350056940E-16
    6.0720845929055948E-16   -4.2110881212277206E-16
    1.9518116387564822E-16    3.4433778410744687E-16
   -8.6586720720388382E-16    3.5383394770422179E-16
    2.0347313335626753E-16    3.4699326547038957E-16
    3.2344572364822806E-16    3.5669890519545839E-16
   -1.0532088625199203E-15   -9.6792530755327650E-16
    3.3628495512882543E-16    9.4827198013288782E-17
    5.3890077086960003E-16    2.2912124951980906E-16
   -1.1202135095002693E-15   -4.3728752499653858E-16
    9.2089827790593456E-16    3.0506857483447510E-16
    3.5525360225217365E-17   -7.7609607540380512E-16
   -8.2512912980014911E-16    8.2168056129797484E-16
    1.4257231129375786E-16   -3.9905216061427006E-16
   -6.7470693861911741E-17   -4.5423397570062796E-16
   -4.6384573716813708E-16    6.8098435133589687E-16
    5.3533224537096830E-16   -4.8721345284286178E-16
   -5.2425185821446634E-16   -2.7473584892089603E-16
    1.0498488489604351E-15    8.3978046320559015E-16
   -9.9564598485817864E-16   -5.9222603231869796E-16
    5.8220614903810655E-16    4.5568950059095859E-16
   -7.7004010285338559E-16   -5.3730577366624528E-16
    4.5353643963633514E-16    2.8265066705725497E-16
   -1.6324471418558780E-16    4.9614685638461434E-16
   -1.1350181815112096E-15   -1.0231813253203591E-15
    1.1989011876674669E-15    6.7523231435993395E-16
   -8.2213744589141317E-16   -6.3786498591230173E-16
    5.3228528955754811E-16    6.0049442819578066E-16
   -3.4218391134277592E-16    2.0954967023920948E-16
   -3.0736530803464161E-16   -1.0209458328340066E-17
   -1.6756812019539079E-16   -1.5704818662355728E-16
    5.0766751015553465E-16    2.1393070077599535E-16
   -5.9905280738354769E-16   -1.3456688918474840E-16
    1.2986514228966975E-15   -1.7078346570506911E-17
   -3.2251570218342992E-16   -5.2567845155475055E-16
    1.1683031166129114E-15    1.3952060792421083E-16
   -1.3749529223554020E-16    6.4039748291983234E-16
   -4.8480126178535491E-16   -2.5008844812577547E-16
    5.6425876373142582E-16   -4.5002456040093691E-16
   -1.8540803416189822E-16    6.4940167872362518E-16
    5.8938934602077055E-16   -1.1166982395906451E-16
   -2.0561869718119837E-17   -6.3608694146535948E-17
    1.1004952232179585E-16    2.1530020499449758E-16
    5.8310530509765514E-16   -1.8429252286718941E-16
   -8.7576976841681885E-16   -2.6612161303040432E-16
    9.6243558716133148E-16    1.1916663183661978E-16
    5.9643511469225370E-16    1.8351544645758473E-16
   -1.1618325242108306E-15   -1.0531032761312105E-16
    3.9212775997212259E-17    4.2391701162671909E-16
    4.1202230637798644E-16   -5.7699747803388091E-16
    4.8129642391178808E-16    2.6296143234607068E-16
   -1.0494217113155469E-15   -3.9689185374902783E-17
    7.0728708331116154E-16    1.1259488566953362E-16
   -5.4692886104390378E-16    9.6399083153896927E-17
    5.0584340533817533E-16   -3.9886945153822839E-16
   -3.0286887053811504E-16    3.6054940781878413E-16
    3.8061794525058496E-16    2.8890773131932649E-16
   -5.1890300594859288E-16   -3.4971308669303232E-16
    5.6184519107975916E-17    7.8167526783250455E-16
    2.9858676110809919E-16   -3.3047462329358084E-16
   -4.0645174061290130E-16    5.2401185707324613E-17
    3.8441699371947103E-16   -5.9168041510856097E-16
   -2.5929039612386286E-16    1.7463636535293980E-16
   -3.1910944722548604E-16   -6.3054911626668897E-16
    5.2816364641688118E-16   -5.9375772813055814E-17
   -1.1331265054690222E-15    1.9854795418859702E-16
    7.8150754757196827E-16    1.6012275523968665E-17
   -6.8063395342587013E-16   -8.5473704233847809E-17
    9.8373081381601480E-16   -2.4648600669865139E-16
   -1.0450157296395307E-15    1.7455661824707742E-16
    7.9055131389383780E-16   -1.7598737114280241E-16
   -5.2981007102466712E-16    4.4249468208053920E-16
    5.0645724842383023E-16   -1.5351039072603300E-16
    8.4704061570147473E-17    1.0540002453880260E-16
    3.1395644392758622E-16   -4.2379337247926170E-16
    2.9283737834039031E-16    4.3005587346107830E-16
   -1.7352383143801263E-16   -4.7000469321491615E-17
   -3.1493458478932871E-16    4.2263472989324090E-16
    6.1810069319149358E-16    2.8743026417632120E-17
   -2.8291554884580394E-16   -4.3642906700538615E-17
   -1.1208128415092934E-16    3.1740323083063251E-17
    4.9967116881383736E-16   -3.5759123806373369E-16
   -4.8452310452751330E-16   -6.4741318901151249E-17
    4.1657297023070226E-16   -2.7583046109280014E-16
   -5.3542979696813099E-16    4.4478459706717713E-16
    6.5640687610610262E-16    2.4080510076243368E-16
   -2.3803398618422578E-16    1.2721498684234526E-17
    5.2060317854465284E-16    5.5013247607569357E-16
   -6.5192928270223421E-16   -3.4475837117716270E-16
    7.3772970521045085E-16    3.7474609049334916E-16
   -5.5193377706442807E-16    2.5183908832345505E-16
   -1.7405278340975426E-16   -4.5074258653593864E-16
    3.9144328201278916E-16    1.7909140223979560E-16
   -6.9777603121959039E-16   -4.7153470825824189E-16
    8.9643992476563972E-16    8.4482674652341326E-17
   -1.6962269194416115E-16    1.2285551264121783E-17
    2.5202220580111591E-16    1.4940918252303084E-16
    4.4559269097734592E-16   -3.0158179552608067E-16
   -8.1174737458388002E-16    3.9745536910646223E-16
    6.7429971179781882E-16   -5.1553912277954327E-16
   -1.2934985131658192E-15    4.4717430852109173E-16
    1.1240993659270953E-15    9.8659236913779785E-17
   -7.0258144672430844E-16    9.6571243656471512E-17
    7.2440297109796595E-16   -5.0102954023081201E-17
   -4.0360175146603836E-16   -2.5540633767888901E-16
    5.8724973699657177E-17    9.5122527656478406E-17
   -2.0827144197971854E-17   -3.7524385084747979E-16
    1.8930233384169198E-16    3.3540430615503919E-16
    1.1477375245293464E-17   -1.7712430668428397E-17
   -6.7419283703944032E-17    5.9728892468123944E-17
   -4.1031696995504714E-16    3.5281743445000031E-16
   -3.4787956298843331E-16   -1.6169917671547738E-16
    2.8585965437246787E-15    9.7222078262027198E-17
   -1.1720589963985526E-14   -3.1561902099882376E-17
    5.3418350538276179E-14   -1.2437398248621444E-16
   -2.2891782271593971E-13    9.2476647685276988E-17
    1.1067814338351439E-12   -6.4203712764593140E-17
   -4.7342251445892676E-12   -1.2129325179819633E-16
    2.2924513316690396E-11    2.3114649685224684E-16
   -9.6831246813707442E-11   -1.4332017349934036E-16
    4.6964858067552429E-10    1.0489113550156374E-16
   -1.9522132161925721E-09   -1.0000080641116542E-16
    9.4782693924171663E-09    1.5503038694257891E-16
   -3.8625303030388773E-08    1.5986374978601572E-16
    1.8753869205808951E-07   -5.0762399428926179E-16
   -7.4531913366080877E-07   -2.7208242252232642E-16
    3.6114623264373947E-06    7.3638387488459442E-16
   -1.3884759656388163E-05   -2.1031636300706882E-16
    6.6879746545316242E-05   -3.3912730284744791E-16
   -2.4515557873107201E-04    4.4276331468525314E-16
    1.1657611464396835E-03    7.7852625995983466E-17
   -3.9414468198006617E-03   -1.4110346242635849E-16
    1.8307294638058271E-02    5.9162145378873479E-17
   -5.1279509117001111E-02    1.7098621293579327E-16
    2.3118012758368645E-01   -5.6819872599889914E-16
   -2.3350937908733252E-01    2.4776283249584910E-16
   -7.5448399208764491E-02   -2.0601310055835226E-17
   -1.1957464548845097E-01   -4.5910184643799647E-16
    4.4794699072158844E-01    4.3358997589566998E-16
   -2.0127895953552136E-01   -1.3178799305347781E-16
    6.1154990715604693E-02    1.2329830816963090E-16
   -1.6999157600757063E-02    1.2967550960439386E-16
    4.4167284104120177E-03   -1.1546259253101380E-16
   -1.1022249620460420E-03    2.7925343133356071E-16
    2.6812858363727796E-04   -4.0250899367636683E-16
   -6.3794879762271557E-05   -5.3007054846181249E-17
    1.4971655997532094E-05   -1.7635599931792345E-16
   -3.4660991450613924E-06    6.5691391148589425E-17
    7.9549297943703998E-07   -6.9086284380675012E-17
   -1.8089706865202541E-07    8.5830572648968902E-17
    4.0894286306402284E-08    2.2241816924159648E-16
   -9.1822207868194957E-09    1.4787814462027331E-16
    2.0532571105636332E-09   -5.8406485720880914E-16
   -4.5668696594521792E-10    2.1583173863551225E-16
    1.0128226724877287E-10    3.0452604173862253E-16
   -2.2362838076280251E-11   -5.0680312380759523E-16
    4.9268630980004109E-12    1.1693852073641292E-16
   -1.0810200604571266E-12    9.2650943959485738E-17
    2.3688784298826822E-13   -8.0488820870842319E-18
   -5.1431040744134736E-14   -1.2747395634403292E-16
    1.1049030715935928E-14    1.3999867915559572E-16
   -2.4031030478344374E-15   -2.4091104497515656E-17
    6.8734002848376116E-16   -7.7362186873137957E-17
   -4.1574186768592124E-16    9.9523663800244530E-17
   -1.6938907777748044E-16   -1.0402954561799656E-16
   -4.6494095286832266E-17   -1.1941602666648594E-16
    2.4186914739503124E-16    2.3791149049081277E-16
    4.5670751444657930E-16   -2.2413374088743916E-16
   -3.6116608174989487E-16    9.8730876348833197E-17
   -4.0462495581770837E-16    3.6807303505670606E-16
    6.1023529440729645E-16   -4.2348382048085005E-16
   -6.2466993162032648E-16    1.2409797771918861E-16
    5.1365909512519017E-16    5.6213831008580155E-16
   -5.5630121485814483E-16   -6.4574038740308198E-16
    9.3448060057013289E-16    5.8811956661127673E-17
   -9.1766303980710127E-16   -1.1188787034230917E-16
    2.7543610846822732E-16   -2.2576473641320391E-16
    6.6124599806268174E-16   -1.0310798253562927E-16
   -3.4015321461985402E-16    2.0758992326707587E-16
   -6.0920626146081576E-17   -3.8236305277041305E-16
    2.6445208957443188E-16    4.4585462699554790E-16
    3.6887081665514542E-16   -1.4077721643370017E-16
   -2.8618411751586526E-17   -1.9417641738814170E-16
   -4.5457191169020476E-16    1.0434861432719132E-16
    6.5410419191408781E-16    2.4275683840872388E-16
   -4.9939793903550677E-16   -6.2051873476340524E-16
    5.2603042678981388E-16    1.9523230218308935E-16
   -5.5857870396049031E-16    4.0458136058247782E-17
    5.1946222720009821E-16   -2.3860901269456818E-16
   -4.3024772067966333E-16   -3.9073085539239754E-16
    1.2293672765902800E-16    6.2890410824215519E-16
   -2.8170841914407491E-16   -5.6876770724545250E-17
    3.9949344425369477E-16   -4.0598709500791227E-16
   -3.2936736889208099E-16    3.3136729301760309E-16
   -8.9459163389076593E-17   -2.7351829194159773E-16
    1.5732386264488351E-16    1.6121719682730544E-16
   -3.2731333262984589E-16   -2.9774107876497621E-16
    7.0533080290177999E-16    6.1901426612071171E-16
   -5.2271402114119156E-16   -7.4222741694431208E-16
    5.9332691662846981E-16    4.4668775299177153E-16
    2.3077566194422680E-16   -2.5175145257037683E-16
    7.4991496426064893E-17    1.5723832278861277E-16
    1.9963924292529539E-17   -4.2281973720582838E-16
    3.9736322492958699E-16    6.1489541624614585E-16
   -3.9022424198256289E-16   -4.4863742651653413E-17
    8.8860706331116239E-16   -1.2036442869777131E-16
   -8.8962748731718452E-16    1.5918637361435321E-16
    5.0422847773338991E-16   -6.7181150854068488E-18
   -7.2108759149801214E-16    1.8727794624804455E-16
    5.8270059040484951E-16   -2.4655298307852376E-16
   -4.4384597362034202E-16    6.0066893705301292E-16
   -4.6825855938228997E-16   -6.9842885131750362E-16
    7.3450625114894449E-18    5.3311231946369003E-16
    4.3267894685222421E-16   -5.6898778939062488E-16
   -3.4562596832991805E-16    4.9056987974260566E-16
   -2.4114286814713311E-16   -8.6262578580495571E-17
    2.4356278258716435E-16    1.4768981701687518E-16
    3.5822330624441292E-16   -2.6095795066278375E-16
   -7.3062632548597448E-16   -2.7725268295297565E-16
    1.1368102542235068E-15    3.2138092634196638E-16
   -1.5904817875516426E-15   -2.4515223691265390E-16
    8.9827219488241446E-16    1.8834807000432059E-16
   -5.6025648636286607E-16    2.9128699537251683E-16
    4.0341842506679280E-16   -5.3998701228335776E-16
   -5.4442050362821811E-16    7.0815584890540117E-17
    1.0169850243722080E-15   -1.5203517594718360E-16
   -5.1743032710213460E-16    2.1825927307356341E-16
   -2.9641263417541227E-17   -5.0403499388582264E-16
    1.1380184255678382E-15    7.9678969961047326E-17
   -5.5619444206133295E-16    8.6554654951355037E-16
   -1.5390606835991294E-17   -4.6008156993310192E-16
    1.9555670360507126E-16   -5.1757634231166513E-17
    5.4344184403531440E-16    1.2511724730220335E-18
    1.6151207672727710E-16    9.9963929522717714E-17
   -9.2214552856387283E-16    1.2445855658115421E-16
    4.1442092608833175E-16   -3.7979431214366977E-16
    2.1328396166893160E-16    3.7919999695987397E-16
    3.5686126601646045E-16   -4.4959021224099186E-16
   -2.0002574723198803E-16   -9.8720112741538593E-17
    3.4177885869767009E-16    6.9658407408402957E-16
    8.6198831054607524E-17   -7.6454254515243951E-16
    5.1673392927048251E-17    5.0132733075312954E-16
    4.3352362160552177E-17   -2.5317233111781832E-16
   -4.2382707626138820E-16    7.1244179460637987E-16
    1.0745736084292118E-15   -3.1407571766402523E-16
   -7.2349181907827472E-16   -7.6081441144848682E-17
    7.9049804216163368E-16   -1.0363755910350865E-16
   -1.4993062065509057E-15    3.7551464787146101E-16
    6.7015321227701039E-16   -8.9671909531478180E-16
   -6.6835030885816639E-16   -3.1196631041290549E-17
    4.0997497772887244E-16    1.0279087058846265E-15
    3.5949670550769596E-16   -1.0119205783166596E-15
   -2.4775707538949459E-16    1.0098557416607405E-15
    5.4163054642858565E-17   -4.6315853828502959E-16
   -1.0708085041641814E-15    4.2378332567905886E-16
    1.1035135013423368E-15    2.8845799531963463E-16
   -5.8836783003812173E-16   -1.2697770104112917E-16
    5.1411848745390117E-16    1.0622663609013659E-16
    4.5070607693928171E-16   -2.4963696648915768E-17
   -6.2486804950752971E-16    1.3195913961516228E-16
    5.9426114443539867E-17    2.5619255590846347E-16
   -7.3364400084716371E-17    3.8367333687846386E-16
   -6.3872230803238480E-16   -2.3996656113073607E-16
    2.1339536183333927E-16   -2.2971251526156584E-16
   -1.4106686104637810E-16   -4.9551406787290443E-17
    5.2604518732557064E-16   -1.7741744806558876E-16
   -9.4819946313321293E-16   -3.7556941724986627E-16
    5.0645766863265307E-16    4.1123557977196246E-16
    3.6150063925034774E-16   -3.3343250145662000E-16
   -8.2032522393579078E-16    1.4374109818767997E-16
   -7.0451489139688944E-16    5.3360798198983539E-17
    7.9403580393385019E-16   -3.6141734852928244E-16
   -1.3941068245142831E-16    1.1510155615666620E-16
   -4.2372264777897763E-17    1.4614767654037074E-16
   -8.2764344227359864E-16   -4.5396135480281005E-16
    1.4877016684449524E-15    8.4043187203057855E-16
   -7.0538281423512285E-16   -7.1998797648303953E-16
    1.1770974066767830E-16    4.4258028102583239E-16
   -2.4114572242589585E-16    1.4280935962952453E-16
   -9.8242952806047301E-16   -9.5567267010350951E-16
    1.4669602492074526E-15    8.9584712389887055E-16
   -1.0417812979602981E-15   -5.6237226440480681E-16
    5.2258272859978393E-16    7.1994002824880828E-16
   -4.1586708010004248E-16   -3.9344524753871959E-16
   -3.2503892784766446E-16   -8.1762994418307921E-17
   -2.3136003802163942E-16    4.3704067740907227E-16
    5.5044332678988035E-16    1.1246982583401613E-16
   -3.2804108932243293E-16   -1.6576756501728313E-16
    2.3488649434568109E-16    2.5754288000457541E-16
   -1.5683337030566350E-16   -4.8307102821977522E-16
    1.6097026417282310E-15    5.4673247091147229E-18
   -4.8481730094008367E-17   -9.5882813769971373E-17
   -2.9928803705706977E-16   -8.5077571733229357E-18
    2.5651023978003102E-16    1.9981010669099626E-16
   -6.4283593908195855E-18    3.6396392563683462E-16
    3.6192007574060476E-16   -3.8926669341604364E-16
   -1.7549328157874380E-16   -3.3167106280303784E-16
    6.0887952202394003E-16    2.7860068293910395E-16
    7.2284385443008347E-17    2.0537770260704090E-16
   -4.0089704559426382E-16   -1.1825260711248480E-16
    1.0268638301279294E-15    3.3803777991405658E-16
   -2.3659341378889276E-16   -3.0008141234596794E-16
   -3.6923797000499525E-16   -1.6865365858354941E-16
    4.0350915098648193E-16    4.2046973808558314E-16
    3.0518172955727111E-17   -5.3230390385140381E-16
   -1.2470728726710736E-16    5.0100947980235378E-16
   -2.7971347618724629E-16   -1.2919327277494442E-17
    1.0005456279272029E-15    4.3496861380437759E-18
   -1.4206849978052481E-15   -4.6105117474172512E-17
    8.0759314374160987E-16   -1.4513687649144707E-16
    2.8424974547996169E-16    1.7611073015809599E-16
   -2.1022184336478138E-16    3.2198097004504083E-16
   -8.7799973996118037E-16   -2.9929118662640415E-16
    7.9150548153058229E-16    1.5233186713370783E-16
    1.6823055220162951E-16    1.8828678082857868E-16
   -6.7699290738668758E-16    4.5238349369841917E-16
    3.0679801937322826E-16   -9.5046305682519843E-16
   -8.6418195065816082E-17    1.7525114349669623E-16
   -1.9691102254905999E-16   -3.7794178563586085E-16
    2.9597788181309904E-16   -5.1700316476667027E-17
   -8.3996914082260914E-16   -1.4443122628559990E-16
    8.2653197091223025E-16    2.1320072737185927E-16
   -7.4785795019973688E-16   -3.5183774677855143E-16
    5.6401480028806774E-16   -1.4998097051353343E-16
   -7.2611070650338572E-16    4.2725173760270237E-16
    9.7570728159611482E-16   -4.0071262465946692E-16
   -8.0085742136848812E-16    6.1547672409269004E-16
    4.4321557609590750E-16   -3.0128387119753402E-16
   -1.5169798569547107E-17   -2.0127657341305324E-16
    6.0957769688782348E-16    5.2091065008977100E-17
   -9.8322089777103364E-17    2.4878474407719003E-16
    6.0311093537854781E-17   -1.9358291084794706E-16
   -2.2877354258950783E-16    5.6583589801387542E-16
    4.9917728215868351E-16   -1.6651931618673527E-16
   -8.4471772722621832E-17    1.2269721064575736E-16
   -4.7891123724966042E-16    1.2795763243534390E-16
    6.8408581887314632E-16   -3.1373695854592381E-16
   -5.1757356965651862E-17   -1.5460732360372014E-16
   -2.2972317083910369E-16   -7.7101961144478270E-17
   -1.7664107804987503E-16    3.9027288117407890E-16
    8.7257355569528341E-16   -3.3485689588671712E-17
   -7.4041838176618404E-16   -8.9948382822945167E-17
    5.5448043165510641E-16    5.8119040881022165E-16
   -6.3522471368399446E-16   -1.1175418887097623E-16
    8.4827729973463325E-16    1.5342764044797970E-16
   -5.8676059316670095E-16    3.8277295077330340E-16
   -2.1421716491601664E-16   -3.7743590899495075E-16
    5.6942564428597770E-16    2.9515085261823108E-17
   -5.7148294637074160E-16   -2.1582899115346720E-16
    6.2519757822681524E-16    7.9941719449425902E-18
   -2.5004723850466354E-17   -2.1318573259706047E-17
    1.4987951402629776E-16    1.6055127984718791E-16
    2.5773014060215269E-16   -2.6874066785552919E-16
   -6.0765529417943227E-16    3.5003305282357100E-16
    5.3403066739247747E-16   -5.2912384246531724E-16
   -9.6035744944027652E-16    3.9703803899831655E-16
    1.0409265017751545E-15    7.8843519715050200E-17
   -7.6901067636302496E-16    8.3790648870319822E-17
    5.7241191739841041E-16   -1.7099728061988384E-18
   -3.8101481959257624E-16   -9.0117476535113987E-17
    2.0784924568324594E-16    1.9225470919867707E-17
   -1.3286882978492705E-16   -2.9275764748181363E-16
    3.2019552815705351E-16    1.6547905246431526E-16
   -1.0530498236232398E-16   -2.3412992281441210E-17
   -8.7887605805368322E-17    1.0464932726241735E-16
   -3.4774843990838136E-16    2.8191030632108630E-16
   -2.3337100438881606E-16   -9.5904333810813336E-17
    2.8200640355231287E-15    7.2497582616395254E-17
   -1.1843090588488764E-14    3.2646502281808955E-17
    5.3374931749065927E-14   -1.4471467835710904E-16
   -2.2869337303164001E-13    4.4860555063437620E-17
    1.1066047198361183E-12   -1.9091348361085685E-17
   -4.7343429691337190E-12   -1.4572965958254626E-16
    2.2924625515780685E-11    2.3943387054652867E-16
   -9.6831088244508151E-11   -1.2833998772952207E-16
    4.6964849811937858E-10    5.7668367072392196E-17
   -1.9522133128389929E-09   -9.2871575753035175E-17
    9.4782695257657881E-09    1.8543558418555357E-16
   -3.8625303146132815E-08    1.6038301017868356E-16
    1.8753869202085074E-07   -5.2223073549931570E-16
   -7.4531913358412984E-07   -2.5811058286465604E-16
    3.6114623265436719E-06    7.8262349555878405E-16
   -1.3884759656496027E-05   -2.4584647434352946E-16
    6.6879746545289300E-05   -3.9911211572015650E-16
   -2.4515557873101086E-04    4.8450895666772862E-16
    1.1657611464396490E-03    1.1270733811036046E-16
   -3.9414468198006357E-03   -1.8910812040110002E-16
    1.8307294638058288E-02    5.8617324504777238E-17
   -5.1279509117001132E-02    2.0025013567044556E-16
    2.3118012758368645E-01   -5.7599209255161678E-16
   -2.3350937908733252E-01    2.4232020851152880E-16
    1.2609995182724792E-02   -5.9977096892271464E-17
    1.2704310405762375E-03    2.9132541241426480E-16
   -7.5448399208764491E-02   -2.3454021571577263E-17
   -1.1957464548845100E-01   -4.5234380029216112E-16
    4.4794699072158844E-01    4.3571396879785330E-16
   -2.0127895953552133E-01   -1.4591494360888460E-16
    6.1154990715604707E-02    1.1934675646904540E-16
   -1.6999157600757094E-02    1.2586837736845952E-16
    4.4167284104120047E-03   -1.1416403150665112E-16
   -1.1022249620460079E-03    2.8931412134445318E-16
    2.6812858363726018E-04   -3.8764970425985264E-16
   -6.3794879762218024E-05   -1.1639754308424018E-17
    1.4971655997433357E-05   -2.3019538869062586E-16
   -3.4660991450622005E-06   -2.9005865846553204E-19
    7.9549297954257912E-07    6.0148564935411348E-17
   -1.8089706861300065E-07    6.2347157658673404E-17
    4.0894286180599608E-08    1.4393237474530812E-16
   -9.1822208319423453E-09    1.8492517859514792E-16
    2.0532571502902063E-09   -5.5941495752827105E-16
   -4.5668693683816753E-10    1.7574802007184717E-16
    1.0128235241811763E-10    2.8613437981293256E-16
   -2.2362941713443032E-11   -4.3148499339060819E-16
    4.9269429306003533E-12    1.0299612091189911E-16
   -1.0810807205061282E-12    3.7143166678441483E-17
    2.3677842991242692E-13    5.2248689046414825E-17
   -5.1402760715446508E-14   -2.2326421349895156E-16
    1.1081231032381886E-14    1.0970229804667794E-16
