   -1.7083527307867277E+00    1.5181567156760267E+00
   -1.6953921240794172E+00    1.5424114904231430E+00
   -1.6818696774870270E+00    1.5667032866407427E+00
   -1.6677763236361358E+00    1.5910170893481947E+00
   -1.6531034157734366E+00    1.6153373251696799E+00
   -1.6378427606051940E+00    1.6396478715395100E+00
   -1.6219866513311290E+00    1.6639320679175638E+00
   -1.6055279007463765E+00    1.6881727290767266E+00
   -1.5884598742771949E+00    1.7123521605165115E+00
   -1.5707765228083090E+00    1.7364521760482676E+00
   -1.5524724151526921E+00    1.7604541175877926E+00
   -1.5335427700080071E+00    1.7843388771806632E+00
   -1.5139834872381295E+00    1.8080869212742019E+00
   -1.4937911783131983E+00    1.8316783172378159E+00
   -1.4729631957376128E+00    1.8550927621205411E+00
   -1.4514976612923836E+00    1.8783096136208726E+00
   -1.4293934929163414E+00    1.9013079232299710E+00
   -1.4066504300501417E+00    1.9240664714942413E+00
   -1.3832690572675808E+00    1.9465638053285019E+00
   -1.3592508260208414E+00    1.9687782772952878E+00
   -1.3345980743297474E+00    1.9906880867503705E+00
   -1.3093140442500264E+00    2.0122713227389832E+00
   -1.2834028969621392E+00    2.0335060085118566E+00
   -1.2568697253302448E+00    2.0543701475149865E+00
   -1.2297205637903292E+00    2.0748417706924340E+00
   -1.2019623954377767E+00    2.0948989849274842E+00
   -1.1736031561970317E+00    2.1145200224341849E+00
   -1.1446517359701449E+00    2.1336832908991332E+00
   -1.1151179766761514E+00    2.1523674241621888E+00
   -1.0850126671099565E+00    2.1705513332150477E+00
   -1.0543475345669371E+00    2.1882142572881036E+00
   -1.0231352331982864E+00    2.2053358147893523E+00
   -9.9138932908155331E-01    2.2218960538538006E+00
   -9.5912428201104238E-01    2.2378755022587140E+00
   -9.2635542403344207E-01    2.2532552164583479E+00
   -8.9309893477499525E-01    2.2680168294926215E+00
   -8.5937181362751691E-01    2.2821425975263931E+00
   -8.2519184888162900E-01    2.2956154447807582E+00
   -7.9057758391593957E-01    2.3084190066242702E+00
   -7.5554828057121637E-01    2.3205376706004319E+00
   -7.2012387985757664E-01    2.3319566151783975E+00
   -6.8432496016118005E-01    2.3426618460260547E+00
   -6.4817269313397397E-01    2.3526402296187858E+00
   -6.1168879746578775E-01    2.3618795240128749E+00
   -5.7489549075236956E-01    2.3703684066296864E+00
   -5.3781543968536183E-01    2.3780964989152902E+00
   -5.0047170880115166E-01    2.3850543877597770E+00
   -4.6288770803422224E-01    2.3912336435810757E+00
   -4.2508713932746850E-01    2.3966268349993376E+00
   -3.8709394255675295E-01    2.4012275400498155E+00
   -3.4893224102946702E-01    2.4050303539040399E+00
   -3.1062628681762400E-01    2.4080308930914951E+00
   -2.7220040618420727E-01    2.4102257962356153E+00
   -2.3367894535801306E-01    2.4116127213398362E+00
   -1.9508621690659406E-01    2.4121903396800817E+00
   -1.5644644694936977E-01    2.4119583263805731E+00
   -1.1778372344371953E-01    2.4109173477687622E+00
   -7.9121945765829052E-02    2.4090690456235007E+00
   -4.0484775795774516E-02    2.4064160184471612E+00
   -1.8955907022890598E-03    2.4029617999077950E+00
    3.6622562392119321E-02    2.3987108346113017E+00
    7.5047009701160336E-02    2.3936684513755773E+00
    1.1335549187204434E-01    2.3878408341892778E+00
    1.5152620275964621E-01    2.3812349910463197E+00
    1.8953782576502476E-01    2.3738587208545208E+00
    2.2736956764378397E-01    2.3657205786216506E+00
    2.6500118970793313E-01    2.3568298391258522E+00
    3.0241303636294092E-01    2.3471964592791159E+00
    3.3958606093937477E-01    2.3368310393924574E+00
    3.7650184879584486E-01    2.3257447835502352E+00
    4.1314263768669546E-01    2.3139494592978345E+00
    4.4949133540390579E-01    2.3014573568428536E+00
    4.8553153471786870E-01    2.2882812479641208E+00
    5.2124752565602572E-01    2.2744343448162856E+00
    5.5662430517160089E-01    2.2599302588098253E+00
    5.9164758426695296E-01    2.2447829597376132E+00
    6.2630379264720049E-01    2.2290067353098317E+00
    6.6058008098970689E-01    2.2126161512487816E+00
    6.9446432092391575E-01    2.1956260120845585E+00
    7.2794510282364611E-01    2.1780513227816178E+00
    7.6101173152046164E-01    2.1599072513148219E+00
    7.9365422005206099E-01    2.1412090923022857E+00
    8.2586328156395228E-01    2.1219722317907679E+00
    8.5763031948575785E-01    2.1022121132779650E+00
    8.8894741610569805E-01    2.0819442050447585E+00
    9.1980731966797680E-01    2.0611839688595635E+00
    9.5020343011800035E-01    2.0399468301059662E+00
    9.8012978361988101E-01    2.0182481493747999E+00
    1.0095810359691670E+00    1.9961031955516233E+00
    1.0385524450218167E+00    1.9735271204213005E+00
    1.0670398522576283E+00    1.9505349348024588E+00
    1.0950396635930881E+00    1.9271414862161611E+00
    1.1225488295548012E+00    1.9033614380854897E+00
    1.1495648249205406E+00    1.8792092504554354E+00
    1.1760856279302858E+00    1.8546991622159559E+00
    1.2021096991648481E+00    1.8298451748051083E+00
    1.2276359601845628E+00    1.8046610373637260E+00
    1.2526637720152403E+00    1.7791602333083159E+00
    1.2771929135632758E+00    1.7533559682847102E+00
    1.3012235600361834E+00    1.7272611594612333E+00
    1.3247562614396118E+00    1.7008884261171220E+00
    1.3477919212161538E+00    1.6742500814792316E+00
    1.3703317750860990E+00    1.6473581257580359E+00
    1.3923773701448090E+00    1.6202242403321996E+00
    1.4139305442663064E+00    1.5928597830297457E+00
    1.4349934058575655E+00    1.5652757844531175E+00
    1.4555683140031610E+00    1.5374829452948429E+00
    1.4756578590352194E+00    1.5094916345904910E+00
    1.4952648435591160E+00    1.4813118888557246E+00
    1.5143922639611971E+00    1.4529534120547685E+00
    1.5330432924205526E+00    1.4244255763483415E+00
    1.5512212594432893E+00    1.3957374235699644E+00
    1.5689296369339776E+00    1.3668976673808331E+00
    1.5861720218157001E+00    1.3379146960546113E+00
    1.6029521202069756E+00    1.3087965758450586E+00
    1.6192737321609378E+00    1.2795510548909701E+00
    1.6351407369695401E+00    1.2501855676145381E+00
    1.6505570790330524E+00    1.2207072395710823E+00
    1.6655267542929797E+00    1.1911228927098805E+00
    1.6800537972244458E+00    1.1614390510077273E+00
    1.6941422683823701E+00    1.1316619464387332E+00
    1.7077962424940680E+00    1.1017975252458643E+00
    1.7210197970895458E+00    1.0718514544815427E+00
    1.7338170016595038E+00    1.0418291287866663E+00
    1.7461919073299395E+00    1.0117356773792485E+00
    1.7581485370413701E+00    9.8157597122574536E-01
    1.7696908762198862E+00    9.5135463037006529E-01
    1.7808228639266312E+00    9.2107603139691518E-01
    1.7915483844717697E+00    8.9074431500808204E-01
    1.8018712594786350E+00    8.6036339369180459E-01
    1.8117952403834592E+00    8.2993695946709334E-01
    1.8213240013559404E+00    7.9946849168649980E-01
    1.8304611326257703E+00    7.6896126488227345E-01
    1.8392101342002900E+00    7.3841835664243682E-01
    1.8475744099585298E+00    7.0784265550457426E-01
    1.8555572621070193E+00    6.7723686885662193E-01
    1.8631618859829844E+00    6.4660353083510680E-01
    1.8703913651908581E+00    6.1594501021256443E-01
    1.8772486670583057E+00    5.8526351826698753E-01
    1.8837366383984320E+00    5.5456111662724861E-01
    1.8898580015651656E+00    5.2383972508947252E-01
    1.8956153507893789E+00    4.9310112940024126E-01
    1.9010111487837031E+00    4.6234698900354620E-01
    1.9060477236046169E+00    4.3157884474904873E-01
    1.9107272657608554E+00    4.0079812656017499E-01
    1.9150518255578433E+00    3.7000616106118756E-01
    1.9190233106683716E+00    3.3920417916308859E-01
    1.9226434839204323E+00    3.0839332360883526E-01
    1.9259139612936833E+00    2.7757465647886337E-01
    1.9288362101167185E+00    2.4674916665851976E-01
    1.9314115474579092E+00    2.1591777726938832E-01
    1.9336411387033163E+00    1.8508135306695603E-01
    1.9355259963157732E+00    1.5424070780744181E-01
    1.9370669787699692E+00    1.2339661158694197E-01
    1.9382647896590259E+00    9.2549798156297630E-02
    1.9391199769687169E+00    6.1700972215365232E-02
    1.9396329325162425E+00    3.0850816690610711E-02
    1.9398038915510871E+00    9.3934594418194489E-17
    1.9396329325162416E+00   -3.0850816690609920E-02
    1.9391199769687169E+00   -6.1700972215364934E-02
    1.9382647896590264E+00   -9.2549798156296686E-02
    1.9370669787699708E+00   -1.2339661158694315E-01
    1.9355259963157732E+00   -1.5424070780744090E-01
    1.9336411387033154E+00   -1.8508135306695422E-01
    1.9314115474579103E+00   -2.1591777726938741E-01
    1.9288362101167176E+00   -2.4674916665851970E-01
    1.9259139612936838E+00   -2.7757465647886198E-01
    1.9226434839204314E+00   -3.0839332360883592E-01
    1.9190233106683730E+00   -3.3920417916308920E-01
    1.9150518255578437E+00   -3.7000616106118589E-01
    1.9107272657608549E+00   -4.0079812656017511E-01
    1.9060477236046176E+00   -4.3157884474904940E-01
    1.9010111487837038E+00   -4.6234698900354593E-01
    1.8956153507893780E+00   -4.9310112940024170E-01
    1.8898580015651665E+00   -5.2383972508947219E-01
    1.8837366383984320E+00   -5.5456111662724861E-01
    1.8772486670583057E+00   -5.8526351826698619E-01
    1.8703913651908581E+00   -6.1594501021256309E-01
    1.8631618859829839E+00   -6.4660353083510769E-01
    1.8555572621070200E+00   -6.7723686885662071E-01
    1.8475744099585301E+00   -7.0784265550457359E-01
    1.8392101342002898E+00   -7.3841835664243760E-01
    1.8304611326257703E+00   -7.6896126488227279E-01
    1.8213240013559415E+00   -7.9946849168649847E-01
    1.8117952403834592E+00   -8.2993695946709345E-01
    1.8018712594786352E+00   -8.6036339369180315E-01
    1.7915483844717706E+00   -8.9074431500808260E-01
    1.7808228639266312E+00   -9.2107603139691441E-01
    1.7696908762198857E+00   -9.5135463037006518E-01
    1.7581485370413692E+00   -9.8157597122574580E-01
    1.7461919073299395E+00   -1.0117356773792463E+00
    1.7338170016595040E+00   -1.0418291287866654E+00
    1.7210197970895451E+00   -1.0718514544815434E+00
    1.7077962424940674E+00   -1.1017975252458645E+00
    1.6941422683823710E+00   -1.1316619464387325E+00
    1.6800537972244467E+00   -1.1614390510077257E+00
    1.6655267542929801E+00   -1.1911228927098798E+00
    1.6505570790330535E+00   -1.2207072395710807E+00
    1.6351407369695403E+00   -1.2501855676145370E+00
    1.6192737321609381E+00   -1.2795510548909683E+00
    1.6029521202069756E+00   -1.3087965758450573E+00
    1.5861720218157007E+00   -1.3379146960546096E+00
    1.5689296369339762E+00   -1.3668976673808324E+00
    1.5512212594432886E+00   -1.3957374235699631E+00
    1.5330432924205530E+00   -1.4244255763483389E+00
    1.5143922639611966E+00   -1.4529534120547691E+00
    1.4952648435591145E+00   -1.4813118888557255E+00
    1.4756578590352185E+00   -1.5094916345904905E+00
    1.4555683140031623E+00   -1.5374829452948411E+00
    1.4349934058575666E+00   -1.5652757844531162E+00
    1.4139305442663082E+00   -1.5928597830297453E+00
    1.3923773701448083E+00   -1.6202242403321991E+00
    1.3703317750861002E+00   -1.6473581257580352E+00
    1.3477919212161562E+00   -1.6742500814792285E+00
    1.3247562614396100E+00   -1.7008884261171215E+00
    1.3012235600361848E+00   -1.7272611594612339E+00
    1.2771929135632762E+00   -1.7533559682847097E+00
    1.2526637720152438E+00   -1.7791602333083159E+00
    1.2276359601845599E+00   -1.8046610373637255E+00
    1.2021096991648486E+00   -1.8298451748051077E+00
    1.1760856279302856E+00   -1.8546991622159537E+00
    1.1495648249205437E+00   -1.8792092504554350E+00
    1.1225488295548036E+00   -1.9033614380854913E+00
    1.0950396635930886E+00   -1.9271414862161611E+00
    1.0670398522576288E+00   -1.9505349348024588E+00
    1.0385524450218153E+00   -1.9735271204213014E+00
    1.0095810359691675E+00   -1.9961031955516220E+00
    9.8012978361988401E-01   -2.0182481493747995E+00
    9.5020343011800223E-01   -2.0399468301059662E+00
    9.1980731966797591E-01   -2.0611839688595617E+00
    8.8894741610570038E-01   -2.0819442050447603E+00
    8.5763031948575863E-01   -2.1022121132779610E+00
    8.2586328156395428E-01   -2.1219722317907679E+00
    7.9365422005205888E-01   -2.1412090923022840E+00
    7.6101173152046042E-01   -2.1599072513148214E+00
    7.2794510282364677E-01   -2.1780513227816178E+00
    6.9446432092391797E-01   -2.1956260120845599E+00
    6.6058008098970811E-01   -2.2126161512487803E+00
    6.2630379264720670E-01   -2.2290067353098317E+00
    5.9164758426695452E-01   -2.2447829597376145E+00
    5.5662430517160388E-01   -2.2599302588098249E+00
    5.2124752565602617E-01   -2.2744343448162878E+00
    4.8553153471787142E-01   -2.2882812479641186E+00
    4.4949133540390729E-01   -2.3014573568428527E+00
    4.1314263768669640E-01   -2.3139494592978362E+00
    3.7650184879584753E-01   -2.3257447835502343E+00
    3.3958606093937477E-01   -2.3368310393924578E+00
    3.0241303636294287E-01   -2.3471964592791128E+00
    2.6500118970793368E-01   -2.3568298391258531E+00
    2.2736956764378619E-01   -2.3657205786216471E+00
    1.8953782576502540E-01   -2.3738587208545208E+00
    1.5152620275964873E-01   -2.3812349910463184E+00
    1.1335549187204554E-01   -2.3878408341892787E+00
    7.5047009701162307E-02   -2.3936684513755804E+00
    3.6622562392120597E-02   -2.3987108346113017E+00
   -1.8955907022905030E-03   -2.4029617999077959E+00
   -4.0484775795775189E-02   -2.4064160184471626E+00
   -7.9121945765829940E-02   -2.4090690456235020E+00
   -1.1778372344371915E-01   -2.4109173477687600E+00
   -1.5644644694937088E-01   -2.4119583263805731E+00
   -1.9508621690659170E-01   -2.4121903396800830E+00
   -2.3367894535801320E-01   -2.4116127213398353E+00
   -2.7220040618420588E-01   -2.4102257962356171E+00
   -3.1062628681762450E-01   -2.4080308930914938E+00
   -3.4893224102946518E-01   -2.4050303539040434E+00
   -3.8709394255675167E-01   -2.4012275400498182E+00
   -4.2508713932746944E-01   -2.3966268349993429E+00
   -4.6288770803421964E-01   -2.3912336435810748E+00
   -5.0047170880115266E-01   -2.3850543877597774E+00
   -5.3781543968536349E-01   -2.3780964989152902E+00
   -5.7489549075237201E-01   -2.3703684066296855E+00
   -6.1168879746578841E-01   -2.3618795240128754E+00
   -6.4817269313397130E-01   -2.3526402296187872E+00
   -6.8432496016117794E-01   -2.3426618460260555E+00
   -7.2012387985757975E-01   -2.3319566151783984E+00
   -7.5554828057121959E-01   -2.3205376706004337E+00
   -7.9057758391593869E-01   -2.3084190066242702E+00
   -8.2519184888163011E-01   -2.2956154447807573E+00
   -8.5937181362751969E-01   -2.2821425975263918E+00
   -8.9309893477499314E-01   -2.2680168294926242E+00
   -9.2635542403344062E-01   -2.2532552164583493E+00
   -9.5912428201104272E-01   -2.2378755022587122E+00
   -9.9138932908155308E-01   -2.2218960538538037E+00
   -1.0231352331982873E+00   -2.2053358147893509E+00
   -1.0543475345669355E+00   -2.1882142572881049E+00
   -1.0850126671099545E+00   -2.1705513332150477E+00
   -1.1151179766761503E+00   -2.1523674241621906E+00
   -1.1446517359701449E+00   -2.1336832908991328E+00
   -1.1736031561970350E+00   -2.1145200224341867E+00
   -1.2019623954377738E+00   -2.0948989849274846E+00
   -1.2297205637903299E+00   -2.0748417706924336E+00
   -1.2568697253302432E+00   -2.0543701475149869E+00
   -1.2834028969621398E+00   -2.0335060085118557E+00
   -1.3093140442500233E+00   -2.0122713227389832E+00
   -1.3345980743297496E+00   -1.9906880867503700E+00
   -1.3592508260208400E+00   -1.9687782772952882E+00
   -1.3832690572675788E+00   -1.9465638053285015E+00
   -1.4066504300501415E+00   -1.9240664714942395E+00
   -1.4293934929163403E+00   -1.9013079232299714E+00
   -1.4514976612923842E+00   -1.8783096136208755E+00
   -1.4729631957376115E+00   -1.8550927621205400E+00
   -1.4937911783131959E+00   -1.8316783172378175E+00
   -1.5139834872381295E+00   -1.8080869212742019E+00
   -1.5335427700080089E+00   -1.7843388771806628E+00
   -1.5524724151526919E+00   -1.7604541175877926E+00
   -1.5707765228083082E+00   -1.7364521760482670E+00
   -1.5884598742771925E+00   -1.7123521605165140E+00
   -1.6055279007463781E+00   -1.6881727290767250E+00
   -1.6219866513311287E+00   -1.6639320679175631E+00
   -1.6378427606051944E+00   -1.6396478715395111E+00
   -1.6531034157734359E+00   -1.6153373251696792E+00
   -1.6677763236361363E+00   -1.5910170893481979E+00
   -1.6818696774870274E+00   -1.5667032866407427E+00
   -1.6953921240794163E+00   -1.5424114904231441E+00
   -1.7083527307867290E+00   -1.5181567156760263E+00
   -1.7207609530752896E+00   -1.4939534117207760E+00
   -1.7326266023986279E+00   -1.4698154568220634E+00
   -1.7439598146136877E+00   -1.4457561545770834E+00
   -1.7547710190105810E+00   -1.4217882320075443E+00
   -1.7650709080386420E+00   -1.3979238392670130E+00
   -1.7748704078028179E+00   -1.3741745508737215E+00
   -1.7841806493958769E+00   -1.3505513683770736E+00
   -1.7930129411234652E+00   -1.3270647243650568E+00
   -1.8013787416710376E+00   -1.3037244877192478E+00
   -1.8092896342537299E+00   -1.2805399700244013E+00
   -1.8167573017828660E+00   -1.2575199330401918E+00
   -1.8237935030755787E+00   -1.2346725971440493E+00
   -1.8304100501273586E+00   -1.2120056506556498E+00
   -1.8366187864609120E+00   -1.1895262599557437E+00
   -1.8424315665588893E+00   -1.1672410803144657E+00
   -1.8478602363824497E+00   -1.1451562673469826E+00
   -1.8529166149726211E+00   -1.1232774890174284E+00
   -1.8576124771267162E+00   -1.1016099381151896E+00
   -1.8619595371378643E+00   -1.0801583451311108E+00
   -1.8659694335818666E+00   -1.0589269914646318E+00
   -1.8696537151322070E+00   -1.0379197228965629E+00
   -1.8730238273809612E+00   -1.0171399632658098E+00
   -1.8760911006407359E+00   -9.9659072829213302E-01
   -1.8788667387004623E+00   -9.7627463949075877E-01
   -1.8813618085058597E+00   -9.5619393812826325E-01
   -1.8835872307338126E+00   -9.3635049917290381E-01
   -1.8855537712284984E+00   -9.1674584519607316E-01
   -1.8872720332660882E+00   -8.9738116018514991E-01
   -1.8887524506140114E+00   -8.7825730323127260E-01
   -1.8900052813502264E+00   -8.5937482205904048E-01
   -1.8910406024076278E+00   -8.4073396636818254E-01
   -1.8918683048085276E+00   -8.2233470096034478E-01
   -1.8924980895542649E+00   -8.0417671862705076E-01
   -1.8929394641351742E+00   -7.8625945277768006E-01
   -1.8932017396264580E+00   -7.6858208978886233E-01
   -1.8932940283361643E+00   -7.5114358105932899E-01
   -1.8932252419718414E+00   -7.3394265475642206E-01
   -1.8930040902933734E+00   -7.1697782724280612E-01
   -1.8926390802201469E+00   -7.0024741417390834E-01
   -1.8921385153616690E+00   -6.8374954125855314E-01
   -1.8915104959415527E+00   -6.6748215467700867E-01
   -1.8907629190859636E+00   -6.5144303115236457E-01
   -1.8899034794484297E+00   -6.3562978767261524E-01
   -1.8889396701441019E+00   -6.2003989086222200E-01
   -1.8878787839675761E+00   -6.0467066600325869E-01
   -1.8867279148694915E+00   -5.8951930570730970E-01
   -1.8854939596681042E+00   -5.7458287824038912E-01
   -1.8841836199733204E+00   -5.5985833550409858E-01
   -1.8828034043015434E+00   -5.4534252067705102E-01
   -1.8813596303609104E+00   -5.3103217552138260E-01
   -1.8798584274874237E+00   -5.1692394735975733E-01
   -1.8783057392136648E+00   -5.0301439572899576E-01
   -1.8767073259526004E+00   -4.8929999871678065E-01
   -1.8750687677801732E+00   -4.7577715898851264E-01
   -1.8733954673011455E+00   -4.6244220951159587E-01
   -1.8716926525837749E+00   -4.4929141898490416E-01
   -1.8699653801495304E+00   -4.3632099698122861E-01
   -1.8682185380053089E+00   -4.2352709881096984E-01
   -1.8664568487059980E+00   -4.1090583011521631E-01
   -1.8646848724364022E+00   -3.9845325119668829E-01
   -1.8629070101020457E+00   -3.8616538109695592E-01
   -1.8611275064192958E+00   -3.7403820142845917E-01
   -1.8593504529957221E+00   -3.6206765996981016E-01
   -1.8575797913925036E+00   -3.5024967403287621E-01
   -1.8558193161611196E+00   -3.3858013361007705E-01
   -1.8540726778472614E+00   -3.2705490431025147E-01
   -1.8523433859554259E+00   -3.1566983009139304E-01
   -1.8506348118681653E+00   -3.0442073579839635E-01
   -1.8489501917145119E+00   -2.9330342951390981E-01
   -1.8472926291824694E+00   -2.8231370473017131E-01
   -1.8456650982710026E+00   -2.7144734234963519E-01
   -1.8440704459773043E+00   -2.6070011252201941E-01
   -1.8425113949154936E+00   -2.5006777632522814E-01
   -1.8409905458632891E+00   -2.3954608729748164E-01
   -1.8395103802335078E+00   -2.2913079282777718E-01
   -1.8380732624675453E+00   -2.1881763541168497E-01
   -1.8366814423482813E+00   -2.0860235377925793E-01
   -1.8353370572301326E+00   -1.9848068390173221E-01
   -1.8340421341841626E+00   -1.8844835988346081E-01
   -1.8327985920564847E+00   -1.7850111474541311E-01
   -1.8316082434382099E+00   -1.6863468110637564E-01
   -1.8304727965456293E+00   -1.5884479176784769E-01
   -1.8293938570092692E+00   -1.4912718020847496E-01
   -1.8283729295707067E+00   -1.3947758099368887E-01
   -1.8274114196862008E+00   -1.2989173010612179E-01
   -1.8265106350362259E+00   -1.2036536520217421E-01
   -1.8256717869402119E+00   -1.1089422580003978E-01
   -1.8248959916757903E+00   -1.0147405340430529E-01
   -1.8241842717020831E+00   -9.2100591572194607E-02
   -1.8235375567864232E+00   -8.2769585926344286E-02
   -1.8229566850342349E+00   -7.3476784118956515E-02
   -1.8224424038216582E+00   -6.4217935752047053E-02
   -1.8219953706306464E+00   -5.4988792258423312E-02
   -1.8216161537862896E+00   -4.5785106747966847E-02
   -1.8213052330961970E+00   -3.6602633823695142E-02
   -1.8210630003917549E+00   -2.7437129372051519E-02
   -1.8208897599711091E+00   -1.8284350331782530E-02
   -1.8207857289438460E+00   -9.1400544457571134E-03
