    4.5649239801108693E-01    8.8972731247168502E-01
    4.4238115772812275E-01    8.9682713567728645E-01
    4.2822793064858700E-01    9.0367075830328214E-01
    4.1403796063285947E-01    9.1025961524994758E-01
    3.9981638900471395E-01    9.1659525150593668E-01
    3.8556825283438623E-01    9.2267931720952689E-01
    3.7129848343605981E-01    9.2851356274320618E-01
    3.5701190507344044E-01    9.3409983386993101E-01
    3.4271323386685554E-01    9.3944006691886528E-01
    3.2840707689511484E-01    9.4453628402788536E-01
    3.1409793148520954E-01    9.4939058844961821E-01
    2.9979018468278518E-01    9.5400515992727286E-01
    2.8548811289623077E-01    9.5838225014602030E-01
    2.7119588170714976E-01    9.6252417826519121E-01
    2.5691754583993415E-01    9.6643332653607583E-01
    2.4265704928314635E-01    9.7011213600964541E-01
    2.2841822555542179E-01    9.7356310233806242E-01
    2.1420479810862567E-01    9.7678877167340694E-01
    2.0002038086106236E-01    9.7979173666662223E-01
    1.8586847885358940E-01    9.8257463256927857E-01
    1.7175248902159199E-01    9.8514013344035878E-01
    1.5767570107586654E-01    9.8749094845990060E-01
    1.4364129848558943E-01    9.8962981835097008E-01
    1.2965235955667515E-01    9.9155951191110392E-01
    1.1571185859897802E-01    9.9328282265403645E-01
    1.0182266717594453E-01    9.9480256556222102E-01
    8.7987555430489597E-02    9.9612157395037215E-01
    7.4209193481044280E-02    9.9724269643998542E-01
    6.0490152881903854E-02    9.9816879404453629E-01
    4.6832908142186137E-02    9.9890273736482738E-01
    3.3239838297910371E-02    9.9944740389373610E-01
    1.9713228531893529E-02    9.9980567542940535E-01
    6.2552718363597312E-03    9.9998043559574368E-01
   -7.1319292866372491E-03    9.9997456746891844E-01
   -2.0446361091687328E-02    9.9979095130837647E-01
   -3.3686096827891386E-02    9.9943246239078198E-01
   -4.6849294952428878E-02    9.9890196894513150E-01
   -5.9934197323930759E-02    9.9820233018719018E-01
   -7.2939127379562943E-02    9.9733639445129441E-01
   -8.5862488299537604E-02    9.9630699741746853E-01
   -9.8702761162568778E-02    9.9511696043172981E-01
   -1.1145850309560740E-01    9.9376908891738347E-01
   -1.2412834542100443E-01    9.9226617087505498E-01
   -1.3671099180406304E-01    9.9061097546915433E-01
   -1.4920521640377782E-01    9.8880625169843150E-01
   -1.6160986202936933E-01    9.8685472714825062E-01
   -1.7392383830506877E-01    9.8475910682218737E-01
   -1.8614611984543838E-01    9.8252207205054054E-01
   -1.9827574444335663E-01    9.8014627947334110E-01
   -2.1031181127264359E-01    9.7763436009543969E-01
   -2.2225347910715998E-01    9.7498891841126234E-01
   -2.3409996455806312E-01    9.7221253159682819E-01
   -2.4585054033077466E-01    9.6930774876664749E-01
   -2.5750453350307911E-01    9.6627709029313191E-01
   -2.6906132382564829E-01    9.6312304718617847E-01
   -2.8052034204616766E-01    9.5984808053061255E-01
   -2.9188106825812182E-01    9.5645462097921707E-01
   -3.0314303027519213E-01    9.5294506829909875E-01
   -3.1430580203210978E-01    9.4932179096919089E-01
   -3.2536900201271352E-01    9.4558712582672733E-01
   -3.3633229170585954E-01    9.4174337776056838E-01
   -3.4719537408975315E-01    9.3779281944930493E-01
   -3.5795799214517221E-01    9.3373769114210914E-01
   -3.6861992739798716E-01    9.2958020048035828E-01
   -3.7918099849129622E-01    9.2532252235809320E-01
   -3.8964105978742813E-01    9.2096679881944177E-01
   -3.9999999999999997E-01    9.1651513899116799E-01
   -4.1025774085614819E-01    9.1196961904857854E-01
   -4.2041423578899884E-01    9.0733228221305562E-01
   -4.3046946866038643E-01    9.0260513877954662E-01
   -4.4042345251377679E-01    8.9779016617238849E-01
   -4.5027622835730796E-01    8.9288930902789820E-01
   -4.6002786397681084E-01    8.8790447930221228E-01
   -4.6967845277863896E-01    8.8283755640291139E-01
   -4.7922811266209231E-01    8.7769038734301352E-01
   -4.8867698492118977E-01    8.7246478691597351E-01
   -4.9802523317551162E-01    8.6716253789037567E-01
   -5.0727304232980208E-01    8.6178539122305087E-01
   -5.1642061756200053E-01    8.5633506628940659E-01
   -5.2546818333933942E-01    8.5081325112979656E-01
   -5.3441598246213395E-01    8.4522160271081115E-01
   -5.4326427513485509E-01    8.3956174720040722E-01
   -5.5201333806408048E-01    8.3383528025584963E-01
   -5.6066346358288011E-01    8.2804376732347229E-01
   -5.6921495880119621E-01    8.2218874394931518E-01
   -5.7766814478175998E-01    8.1627171609973104E-01
   -5.8602335574107189E-01    8.1029416049109793E-01
   -5.9428093827497763E-01    8.0425752492781311E-01
   -6.0244125060834686E-01    7.9816322864778166E-01
   -6.1050466186837082E-01    7.9201266267464843E-01
   -6.1847155138098397E-01    7.8580719017606260E-01
   -6.2634230798991208E-01    7.7954814682729512E-01
   -6.3411732939784604E-01    7.7323684117955960E-01
   -6.4179702152924356E-01    7.6687455503243274E-01
   -6.4938179791425599E-01    7.6046254380978440E-01
   -6.5687207909328127E-01    7.5400203693867451E-01
   -6.6426829204164362E-01    7.4749423823068883E-01
   -6.7157086961390533E-01    7.4094032626522832E-01
   -6.7878025000731634E-01    7.3434145477427948E-01
   -6.8589687624391249E-01    7.2769875302823162E-01
   -6.9292119567077615E-01    7.2101332622232572E-01
   -6.9985365947798206E-01    7.1428625586334571E-01
   -7.0669472223374707E-01    7.0751860015618451E-01
   -7.1344484143632114E-01    7.0071139438994590E-01
   -7.2010447708215031E-01    6.9386565132325340E-01
   -7.2667409124985627E-01    6.8698236156847248E-01
   -7.3315414769958565E-01    6.8006249397455687E-01
   -7.3954511148727831E-01    6.7310699600826407E-01
   -7.4584744859342544E-01    6.6611679413348945E-01
   -7.5206162556588474E-01    6.5909279418849553E-01
   -7.5818810917633250E-01    6.5203588176082572E-01
   -7.6422736608993935E-01    6.4494692255970465E-01
   -7.7017986254786530E-01    6.3782676278575179E-01
   -7.7604606406217425E-01    6.3067622949783642E-01
   -7.8182643512278227E-01    6.2349613097693057E-01
   -7.8752143891605475E-01    6.1628725708681242E-01
   -7.9313153705468076E-01    6.0905037963150443E-01
   -7.9865718931846374E-01    6.0178625270932484E-01
   -8.0409885340566589E-01    5.9449561306345511E-01
   -8.0945698469456173E-01    5.8717918042892836E-01
   -8.1473203601486055E-01    5.7983765787596075E-01
   -8.1992445742866615E-01    5.7247173214955105E-01
   -8.2503469602064794E-01    5.6508207400528743E-01
   -8.3006319569711073E-01    5.5766933854130818E-01
   -8.3501039699365398E-01    5.5023416552636983E-01
   -8.3987673689112063E-01    5.4277717972398509E-01
   -8.4466264863954388E-01    5.3529899121260305E-01
   -8.4936856158980811E-01    5.2780019570180170E-01
   -8.5399490103274744E-01    5.2028137484448511E-01
   -8.5854208804541188E-01    5.1274309654506767E-01
   -8.6301053934423910E-01    5.0518591526364398E-01
   -8.6740066714488195E-01    4.9761037231614602E-01
   -8.7171287902843819E-01    4.9001699617049121E-01
   -8.7594757781384580E-01    4.8240630273873553E-01
   -8.8010516143621143E-01    4.7477879566524467E-01
   -8.8418602283084480E-01    4.6713496661090670E-01
   -8.8819054982277812E-01    4.5947529553340621E-01
   -8.9211912502155999E-01    4.5180025096359377E-01
   -8.9597212572111506E-01    4.4411029027797377E-01
   -8.9974992380447172E-01    4.3640585996735537E-01
   -9.0345288565315940E-01    4.2868739590169808E-01
   -9.0708137206109196E-01    4.2095532359119375E-01
   -9.1063573815275367E-01    4.1321005844363184E-01
   -9.1411633330550779E-01    4.0545200601809034E-01
   -9.1752350107586456E-01    3.9768156227500406E-01
   -9.2085757912953392E-01    3.8989911382265857E-01
   -9.2411889917511147E-01    3.8210503816016395E-01
   -9.2730778690123838E-01    3.7429970391696460E-01
   -9.3042456191708767E-01    3.6648347108893647E-01
   -9.3346953769603047E-01    3.5865669127113614E-01
   -9.3644302152234560E-01    3.5081970788725636E-01
   -9.3934531444083524E-01    3.4297285641585135E-01
   -9.4217671120921886E-01    3.3511646461339345E-01
   -9.4493750025317735E-01    3.2725085273422361E-01
   -9.4762796362392676E-01    3.1937633374746111E-01
   -9.5024837695820885E-01    3.1149321355093723E-01
   -9.5279900944057916E-01    3.0360179118221836E-01
   -9.5528012376788918E-01    2.9570235902678632E-01
   -9.5769197611585677E-01    2.8779520302344430E-01
   -9.6003481610762320E-01    2.7988060286701238E-01
   -9.6230888678420201E-01    2.7195883220838774E-01
   -9.6451442457672443E-01    2.6403015885203335E-01
   -9.6665165928039454E-01    2.5609484495096746E-01
   -9.6872081403006460E-01    2.4815314719932405E-01
   -9.7072210527735225E-01    2.4020531702255327E-01
   -9.7265574276921840E-01    2.3225160076533341E-01
   -9.7452192952792949E-01    2.2429223987726635E-01
   -9.7632086183233113E-01    2.1632747109642514E-01
   -9.7805272920036590E-01    2.0835752663082749E-01
   -9.7971771437276789E-01    2.0038263433790693E-01
   -9.8131599329786945E-01    1.9240301790204908E-01
   -9.8284773511745693E-01    1.8441889701027084E-01
   -9.8431310215362822E-01    1.7643048752610999E-01
   -9.8571224989658135E-01    1.6843800166179840E-01
   -9.8704532699329428E-01    1.6044164814879108E-01
   -9.8831247523704446E-01    1.5244163240672226E-01
   -9.8951382955771217E-01    1.4443815671086077E-01
   -9.9064951801283474E-01    1.3643142035813685E-01
   -9.9171966177936288E-01    1.2842161983181163E-01
   -9.9272437514608136E-01    1.2040894896486153E-01
   -9.9366376550665503E-01    1.1239359910215027E-01
   -9.9453793335327056E-01    1.0437575926145702E-01
   -9.9534697227083180E-01    9.6355616293436933E-02
   -9.9609096893169080E-01    8.8333355040582373E-02
   -9.9677000309087527E-01    8.0309158495257577E-02
   -9.9738414758179439E-01    7.2283207956878301E-02
   -9.9793346831239405E-01    6.4255683188307752E-02
   -9.9841802426174375E-01    5.6226762571540342E-02
   -9.9883786747703418E-01    4.8196623262744716E-02
   -9.9919304307096835E-01    4.0165441346736767E-02
   -9.9948358921953073E-01    3.2133391990956169E-02
   -9.9970953716012223E-01    2.4100649599012879E-02
   -9.9987091119004845E-01    1.6067387963880877E-02
   -9.9996772866535566E-01    8.0337804208059100E-03
   -1.0000000000000000E+00    8.0171952238258944E-17
   -9.9996772866535566E-01   -8.0337804208057487E-03
   -9.9987091119004845E-01   -1.6067387963880717E-02
   -9.9970953716012223E-01   -2.4100649599012716E-02
   -9.9948358921953073E-01   -3.2133391990956002E-02
   -9.9919304307096835E-01   -4.0165441346736601E-02
   -9.9883786747703418E-01   -4.8196623262744556E-02
   -9.9841802426174375E-01   -5.6226762571540197E-02
   -9.9793346831239416E-01   -6.4255683188307586E-02
   -9.9738414758179439E-01   -7.2283207956878121E-02
   -9.9677000309087527E-01   -8.0309158495257410E-02
   -9.9609096893169080E-01   -8.8333355040582220E-02
   -9.9534697227083180E-01   -9.6355616293436794E-02
   -9.9453793335327056E-01   -1.0437575926145688E-01
   -9.9366376550665525E-01   -1.1239359910215012E-01
   -9.9272437514608136E-01   -1.2040894896486136E-01
   -9.9171966177936288E-01   -1.2842161983181150E-01
   -9.9064951801283474E-01   -1.3643142035813671E-01
   -9.8951382955771217E-01   -1.4443815671086063E-01
   -9.8831247523704457E-01   -1.5244163240672212E-01
   -9.8704532699329428E-01   -1.6044164814879092E-01
   -9.8571224989658113E-01   -1.6843800166179826E-01
   -9.8431310215362844E-01   -1.7643048752610982E-01
   -9.8284773511745693E-01   -1.8441889701027067E-01
   -9.8131599329786945E-01   -1.9240301790204897E-01
   -9.7971771437276811E-01   -2.0038263433790676E-01
   -9.7805272920036590E-01   -2.0835752663082732E-01
   -9.7632086183233102E-01   -2.1632747109642500E-01
   -9.7452192952792949E-01   -2.2429223987726621E-01
   -9.7265574276921840E-01   -2.3225160076533327E-01
   -9.7072210527735214E-01   -2.4020531702255307E-01
   -9.6872081403006427E-01   -2.4815314719932396E-01
   -9.6665165928039454E-01   -2.5609484495096729E-01
   -9.6451442457672443E-01   -2.6403015885203318E-01
   -9.6230888678420201E-01   -2.7195883220838768E-01
   -9.6003481610762320E-01   -2.7988060286701227E-01
   -9.5769197611585699E-01   -2.8779520302344413E-01
   -9.5528012376788940E-01   -2.9570235902678615E-01
   -9.5279900944057916E-01   -3.0360179118221825E-01
   -9.5024837695820885E-01   -3.1149321355093712E-01
   -9.4762796362392676E-01   -3.1937633374746105E-01
   -9.4493750025317735E-01   -3.2725085273422350E-01
   -9.4217671120921909E-01   -3.3511646461339328E-01
   -9.3934531444083524E-01   -3.4297285641585123E-01
   -9.3644302152234560E-01   -3.5081970788725619E-01
   -9.3346953769603047E-01   -3.5865669127113603E-01
   -9.3042456191708767E-01   -3.6648347108893631E-01
   -9.2730778690123838E-01   -3.7429970391696443E-01
   -9.2411889917511147E-01   -3.8210503816016378E-01
   -9.2085757912953392E-01   -3.8989911382265841E-01
   -9.1752350107586478E-01   -3.9768156227500401E-01
   -9.1411633330550801E-01   -4.0545200601809023E-01
   -9.1063573815275367E-01   -4.1321005844363168E-01
   -9.0708137206109218E-01   -4.2095532359119364E-01
   -9.0345288565315940E-01   -4.2868739590169785E-01
   -8.9974992380447194E-01   -4.3640585996735531E-01
   -8.9597212572111506E-01   -4.4411029027797355E-01
   -8.9211912502155977E-01   -4.5180025096359361E-01
   -8.8819054982277812E-01   -4.5947529553340616E-01
   -8.8418602283084491E-01   -4.6713496661090653E-01
   -8.8010516143621143E-01   -4.7477879566524456E-01
   -8.7594757781384580E-01   -4.8240630273873542E-01
   -8.7171287902843853E-01   -4.9001699617049116E-01
   -8.6740066714488195E-01   -4.9761037231614591E-01
   -8.6301053934423921E-01   -5.0518591526364387E-01
   -8.5854208804541177E-01   -5.1274309654506733E-01
   -8.5399490103274756E-01   -5.2028137484448489E-01
   -8.4936856158980811E-01   -5.2780019570180148E-01
   -8.4466264863954388E-01   -5.3529899121260283E-01
   -8.3987673689112097E-01   -5.4277717972398487E-01
   -8.3501039699365431E-01   -5.5023416552636928E-01
   -8.3006319569711073E-01   -5.5766933854130796E-01
   -8.2503469602064816E-01   -5.6508207400528698E-01
   -8.1992445742866626E-01   -5.7247173214955094E-01
   -8.1473203601486122E-01   -5.7983765787596042E-01
   -8.0945698469456184E-01   -5.8717918042892814E-01
   -8.0409885340566589E-01   -5.9449561306345522E-01
   -7.9865718931846386E-01   -6.0178625270932473E-01
   -7.9313153705468065E-01   -6.0905037963150455E-01
   -7.8752143891605475E-01   -6.1628725708681209E-01
   -7.8182643512278249E-01   -6.2349613097693035E-01
   -7.7604606406217458E-01   -6.3067622949783586E-01
   -7.7017986254786541E-01   -6.3782676278575146E-01
   -7.6422736608993969E-01   -6.4494692255970409E-01
   -7.5818810917633273E-01   -6.5203588176082561E-01
   -7.5206162556588529E-01   -6.5909279418849531E-01
   -7.4584744859342578E-01   -6.6611679413348923E-01
   -7.3954511148727831E-01   -6.7310699600826418E-01
   -7.3315414769958576E-01   -6.8006249397455676E-01
   -7.2667409124985616E-01   -6.8698236156847248E-01
   -7.2010447708215042E-01   -6.9386565132325340E-01
   -7.1344484143632125E-01   -7.0071139438994579E-01
   -7.0669472223374752E-01   -7.0751860015618417E-01
   -6.9985365947798206E-01   -7.1428625586334549E-01
   -6.9292119567077659E-01   -7.2101332622232539E-01
   -6.8589687624391238E-01   -7.2769875302823139E-01
   -6.7878025000731668E-01   -7.3434145477427903E-01
   -6.7157086961390544E-01   -7.4094032626522832E-01
   -6.6426829204164339E-01   -7.4749423823068883E-01
   -6.5687207909328149E-01   -7.5400203693867429E-01
   -6.4938179791425599E-01   -7.6046254380978440E-01
   -6.4179702152924367E-01   -7.6687455503243240E-01
   -6.3411732939784604E-01   -7.7323684117955960E-01
   -6.2634230798991253E-01   -7.7954814682729490E-01
   -6.1847155138098409E-01   -7.8580719017606249E-01
   -6.1050466186837138E-01   -7.9201266267464798E-01
   -6.0244125060834708E-01   -7.9816322864778155E-01
   -5.9428093827497752E-01   -8.0425752492781322E-01
   -5.8602335574107201E-01   -8.1029416049109759E-01
   -5.7766814478175976E-01   -8.1627171609973115E-01
   -5.6921495880119655E-01   -8.2218874394931474E-01
   -5.6066346358288022E-01   -8.2804376732347229E-01
   -5.5201333806408082E-01   -8.3383528025584930E-01
   -5.4326427513485509E-01   -8.3956174720040722E-01
   -5.3441598246213418E-01   -8.4522160271081093E-01
   -5.2546818333933976E-01   -8.5081325112979656E-01
   -5.1642061756200097E-01   -8.5633506628940625E-01
   -5.0727304232980230E-01   -8.6178539122305076E-01
   -4.9802523317551139E-01   -8.6716253789037578E-01
   -4.8867698492118999E-01   -8.7246478691597351E-01
   -4.7922811266209220E-01   -8.7769038734301352E-01
   -4.6967845277863934E-01   -8.8283755640291128E-01
   -4.6002786397681089E-01   -8.8790447930221228E-01
   -4.5027622835730841E-01   -8.9288930902789809E-01
   -4.4042345251377679E-01   -8.9779016617238849E-01
   -4.3046946866038682E-01   -9.0260513877954640E-01
   -4.2041423578899906E-01   -9.0733228221305551E-01
   -4.1025774085614874E-01   -9.1196961904857821E-01
   -4.0000000000000019E-01   -9.1651513899116799E-01
   -3.8964105978742791E-01   -9.2096679881944177E-01
   -3.7918099849129633E-01   -9.2532252235809298E-01
   -3.6861992739798721E-01   -9.2958020048035828E-01
   -3.5795799214517260E-01   -9.3373769114210914E-01
   -3.4719537408975315E-01   -9.3779281944930482E-01
   -3.3633229170585999E-01   -9.4174337776056827E-01
   -3.2536900201271352E-01   -9.4558712582672733E-01
   -3.1430580203211039E-01   -9.4932179096919067E-01
   -3.0314303027519229E-01   -9.5294506829909864E-01
   -2.9188106825812249E-01   -9.5645462097921685E-01
   -2.8052034204616783E-01   -9.5984808053061232E-01
   -2.6906132382564807E-01   -9.6312304718617847E-01
   -2.5750453350307939E-01   -9.6627709029313191E-01
   -2.4585054033077469E-01   -9.6930774876664749E-01
   -2.3409996455806353E-01   -9.7221253159682797E-01
   -2.2225347910716001E-01   -9.7498891841126234E-01
   -2.1031181127264409E-01   -9.7763436009543969E-01
   -1.9827574444335666E-01   -9.8014627947334110E-01
   -1.8614611984543911E-01   -9.8252207205054043E-01
   -1.7392383830506894E-01   -9.8475910682218715E-01
   -1.6160986202937000E-01   -9.8685472714825051E-01
   -1.4920521640377804E-01   -9.8880625169843139E-01
   -1.3671099180406282E-01   -9.9061097546915433E-01
   -1.2412834542100461E-01   -9.9226617087505498E-01
   -1.1145850309560740E-01   -9.9376908891738347E-01
   -9.8702761162569180E-02   -9.9511696043172970E-01
   -8.5862488299537604E-02   -9.9630699741746853E-01
   -7.2939127379563456E-02   -9.9733639445129429E-01
   -5.9934197323930759E-02   -9.9820233018719018E-01
   -4.6849294952429558E-02   -9.9890196894513139E-01
   -3.3686096827891615E-02   -9.9943246239078198E-01
   -2.0446361091687158E-02   -9.9979095130837647E-01
   -7.1319292866374806E-03   -9.9997456746891855E-01
    6.2552718363599932E-03   -9.9998043559574368E-01
    1.9713228531893032E-02   -9.9980567542940524E-01
    3.3239838297910371E-02   -9.9944740389373610E-01
    4.6832908142185582E-02   -9.9890273736482760E-01
    6.0490152881903854E-02   -9.9816879404453629E-01
    7.4209193481043809E-02   -9.9724269643998553E-01
    8.7987555430489292E-02   -9.9612157395037204E-01
    1.0182266717594360E-01   -9.9480256556222102E-01
    1.1571185859897763E-01   -9.9328282265403645E-01
    1.2965235955667523E-01   -9.9155951191110403E-01
    1.4364129848558904E-01   -9.8962981835097008E-01
    1.5767570107586656E-01   -9.8749094845990049E-01
    1.7175248902159135E-01   -9.8514013344035911E-01
    1.8586847885358929E-01   -9.8257463256927846E-01
    2.0002038086106164E-01   -9.7979173666662234E-01
    2.1420479810862553E-01   -9.7678877167340683E-01
    2.2841822555542102E-01   -9.7356310233806265E-01
    2.4265704928314619E-01   -9.7011213600964541E-01
    2.5691754583993320E-01   -9.6643332653607594E-01
    2.7119588170714942E-01   -9.6252417826519132E-01
    2.8548811289623083E-01   -9.5838225014602030E-01
    2.9979018468278457E-01   -9.5400515992727308E-01
    3.1409793148520954E-01   -9.4939058844961821E-01
    3.2840707689511422E-01   -9.4453628402788559E-01
    3.4271323386685532E-01   -9.3944006691886528E-01
    3.5701190507343994E-01   -9.3409983386993145E-01
    3.7129848343605959E-01   -9.2851356274320640E-01
    3.8556825283438556E-01   -9.2267931720952712E-01
    3.9981638900471372E-01   -9.1659525150593679E-01
    4.1403796063285858E-01   -9.1025961524994803E-01
    4.2822793064858677E-01   -9.0367075830328236E-01
    4.4238115772812314E-01   -8.9682713567728611E-01
    4.5649239801108638E-01   -8.8972731247168535E-01
    4.7055630703789730E-01   -8.8236996883782048E-01
    4.8456744191340251E-01   -8.7475390495698901E-01
    4.9852026370214209E-01   -8.6687804602397600E-01
    5.1240914006024263E-01   -8.5874144722536971E-01
    5.2622834810855856E-01   -8.5034329870172876E-01
    5.3997207755114995E-01   -8.4168293048219478E-01
    5.5363443404273704E-01   -8.3275981737964411E-01
    5.6720944280816310E-01   -8.2357358383404533E-01
    5.8069105251636177E-01   -8.1412400869120660E-01
    5.9407313941063400E-01   -8.0441102990373858E-01
    6.0734951169641915E-01   -7.9443474914062084E-01
    6.2051391418699731E-01   -7.8419543629144617E-01
    6.3356003320680909E-01   -7.7369353385108974E-01
    6.4648150175132024E-01   -7.6292966117025340E-01
    6.5927190490148868E-01   -7.5190461855714275E-01
    6.7192478549008394E-01   -7.4061939121528875E-01
    6.8443365001616685E-01   -7.2907515300245085E-01
    6.9679197480318378E-01   -7.1727326999538998E-01
    7.0899321239511792E-01   -7.0521530384532316E-01
    7.2103079818424998E-01   -6.9290301490885708E-01
    7.3289815726303276E-01   -6.8033836513932611E-01
    7.4458871149164430E-01   -6.6752352072358689E-01
    7.5609588677174722E-01   -6.5446085444955782E-01
    7.6741312051597599E-01   -6.4115294779009779E-01
    7.7853386930169144E-01   -6.2760259268914487E-01
    7.8945161669649133E-01   -6.1381279303652181E-01
    8.0015988124202952E-01   -5.9978676581827084E-01
    8.1065222458165942E-01   -5.8552794193002189E-01
    8.2092225971652055E-01   -5.7103996664149681E-01
    8.3096365937370509E-01   -5.5632669970104875E-01
    8.4077016446929953E-01   -5.4139221506987623E-01
    8.5033559264819236E-01   -5.2624080027649656E-01
    8.5965384688177904E-01   -5.1087695538295586E-01
    8.6871892410390528E-01   -4.9530539155530440E-01
    8.7752492386469827E-01   -4.7953102923195212E-01
    8.8606605698132668E-01   -4.6355899588462773E-01
    8.9433665416411945E-01   -4.4739462336792551E-01
    9.0233117459603673E-01   -4.3104344485461865E-01
    9.1004421444302275E-01   -4.1451119135528974E-01
    9.1747051527249646E-01   -3.9780378782211195E-01
    9.2460497235695138E-01   -3.8092734883807083E-01
    9.3144264283953149E-01   -3.6388817389427380E-01
    9.3797875373838047E-01   -3.4669274225947472E-01
    9.4420870976661542E-01   -3.2934770744740799E-01
    9.5012810094494382E-01   -3.1185989128894842E-01
    9.5573270998417936E-01   -2.9423627761765953E-01
    9.6101851941529681E-01   -2.7648400557867875E-01
    9.6598171844510605E-01   -2.5861036257242315E-01
    9.7061870951622686E-01   -2.4062277684594729E-01
    9.7492611455069189E-01   -2.2252880974626887E-01
    9.7890078085730670E-01   -2.0433614765125377E-01
    9.8253978668375264E-01   -1.8605259359505244E-01
    9.8584044639540813E-01   -1.6768605860626168E-01
    9.8880031526391909E-01   -1.4924455277823137E-01
    9.9141719384970606E-01   -1.3073617609206087E-01
    9.9368913196383657E-01   -1.1216910901383255E-01
    9.9561443219599877E-01   -9.3551602888668789E-02
    9.9719165299670676E-01   -7.4891970154989856E-02
    9.9841961130330703E-01   -5.6198574403212589E-02
    9.9929738470087115E-01   -3.7479820303721802E-02
    9.9982431311060382E-01   -1.8744143429603011E-02
