    4.9796940672710135E-02   -7.1297640971504805E-01
    6.3947321996577391E-02   -7.1429085543702542E-01
    7.8521265506830654E-02   -7.1522808374927804E-01
    9.3512339569146022E-02   -7.1576540951862833E-01
    1.0891290549140190E-01   -7.1587948155917513E-01
    1.2471402803258756E-01   -7.1554633610010265E-01
    1.4090538492548202E-01   -7.1474145868019068E-01
    1.5747517609083220E-01   -7.1343985506519247E-01
    1.7441003331793684E-01   -7.1161613175757488E-01
    1.9169493128812851E-01   -7.0924458662887679E-01
    2.0931310092244912E-01   -7.0629931015163883E-01
    2.2724594614130095E-01   -7.0275429763901376E-01
    2.4547296523023482E-01   -6.9858357281435923E-01
    2.6397167811001088E-01   -6.9376132292911696E-01
    2.8271756090821465E-01   -6.8826204552401993E-01
    3.0168398932100315E-01   -6.8206070678536468E-01
    3.2084219233382016E-01   -6.7513291128433939E-01
    3.4016121793554782E-01   -6.6745508270321907E-01
    3.5960791250770063E-01   -6.5900465494824090E-01
    3.7914691559494157E-01   -6.4976027282627680E-01
    3.9874067176114070E-01   -6.3970200122302812E-01
    4.1834946120235805E-01   -6.2881154146698737E-01
    4.3793145072040740E-01   -6.1707245329944760E-01
    4.5744276655431565E-01   -6.0447038060080227E-01
    4.7683759041883600E-01   -5.9099327875258145E-01
    4.9606827990646624E-01   -5.7663164124941035E-01
    5.1508551417055526E-01   -5.6137872292229218E-01
    5.3383846552131586E-01   -5.4523075690219802E-01
    5.5227499723452256E-01   -5.2818716224914297E-01
    5.7034188749648218E-01   -5.1025073900550100E-01
    5.8798507899217789E-01   -4.9142784731207767E-01
    6.0514995319178955E-01   -4.7172856716003303E-01
    6.2178162791126013E-01   -4.5116683534927138E-01
    6.3782527622429908E-01   -4.2976055629155729E-01
    6.5322646429680398E-01   -4.0753168344030472E-01
    6.6793150521242717E-01   -3.8450626835292767E-01
    6.8188782537334325E-01   -3.6071447469800877E-01
    6.9504433960751855E-01   -3.3619055490809868E-01
    7.0735183070774543E-01   -3.1097278764684277E-01
    7.1876332878304394E-01   -2.8510337480063858E-01
    7.2923448553380321E-01   -2.5862829731157305E-01
    7.3872393838098449E-01   -2.3159712982852590E-01
    7.4719365929772841E-01   -2.0406281485303834E-01
    7.5460928321721277E-01   -1.7608139777941259E-01
    7.6094041102910148E-01   -1.4771172495633628E-01
    7.6616088243042668E-01   -1.1901510761067052E-01
    7.7024901426367032E-01   -9.0054955152832225E-02
    7.7318780044977031E-01   -6.0896382007654487E-02
    7.7496507019746586E-01   -3.1605792665840661E-02
    7.7557360183013713E-01   -2.2504501120785381E-03
    7.7501119030100118E-01    2.7101966858007025E-02
    7.7328066724860889E-01    5.6383811680087249E-02
    7.7038987325642772E-01    8.5527917554806432E-02
    7.6635158280104565E-01    1.1446803861722446E-01
    7.6118338318109857E-01    1.4313927902582502E-01
    7.5490750949172192E-01    1.7147850451716620E-01
    7.4755063842690317E-01    1.9942473134885191E-01
    7.3914364433642088E-01    2.2691948803229975E-01
    7.2972132151967173E-01    2.5390714582265278E-01
    7.1932207719356178E-01    2.8033521456871263E-01
    7.0798759991727456E-01    3.0615460121178539E-01
    6.9576250848846255E-01    3.3131982893901862E-01
    6.8269398644240153E-01    3.5578921572413685E-01
    6.6883140729063428E-01    3.7952501170727027E-01
    6.5422595553469765E-01    4.0249349555791269E-01
    6.3893024829261147E-01    4.2466503061506078E-01
    6.2299796209218561E-01    4.4601408219267874E-01
    6.0648346902890971E-01    4.6651919796600733E-01
    5.8944148607138513E-01    4.8616295380683194E-01
    5.7192674083867601E-01    5.0493186780853605E-01
    5.5399365668626266E-01    5.2281628553227422E-01
    5.3569605943467113E-01    5.3981023971411801E-01
    5.1708690757048825E-01    5.5591128780217691E-01
    4.9821804725530294E-01    5.7112033074702817E-01
    4.7913999300447380E-01    5.8544141645443981E-01
    4.5990173445316385E-01    5.9888153123375731E-01
    4.4055056921866620E-01    6.1145038244663275E-01
    4.2113196150076798E-01    6.2316017538767599E-01
    4.0168942573912825E-01    6.3402538721987722E-01
    3.8226443437015917E-01    6.4406254055195988E-01
    3.6289634849609459E-01    6.5328997899031249E-01
    3.4362237009487379E-01    6.6172764673253770E-01
    3.2447751425933624E-01    6.6939687399968273E-01
    3.0549459985517774E-01    6.7632016983607202E-01
    2.8670425692590723E-01    6.8252102354435096E-01
    2.6813494914581809E-01    6.8802371577321320E-01
    2.4981300962471342E-01    6.9285314003966314E-01
    2.3176268839666092E-01    6.9703463524908116E-01
    2.1400620997530093E-01    7.0059382957659710E-01
    1.9656383942610126E-01    7.0355649589340929E-01
    1.7945395548784274E-01    7.0594841876215042E-01
    1.6269312936781286E-01    7.0779527288619049E-01
    1.4629620793471018E-01    7.0912251277835503E-01
    1.3027640013712793E-01    7.0995527331413655E-01
    1.1464536558133782E-01    7.1031828075196102E-01
    9.9413304307708880E-02    7.1023577373720803E-01
    8.4589046908781412E-02    7.0973143375601710E-01
    7.0180144232267844E-02    7.0882832446800281E-01
    5.6192956007932740E-02    7.0754883932233503E-01
    4.2632737827542962E-02    7.0591465684772925E-01
    2.9503725991201941E-02    7.0394670300231099E-01
    1.6809219811055421E-02    7.0166511997270287E-01
    4.5516610341737066E-03    6.9908924082173185E-01
   -7.2672898895117096E-03    6.9623756939974668E-01
   -1.8646680911135697E-02    6.9312776495454620E-01
   -2.9586199025060891E-02    6.8977663089844488E-01
   -4.0086104571522507E-02    6.8620010721717251E-01
   -5.0147169284071896E-02    6.8241326603341301E-01
   -5.9770618134037369E-02    6.7843030986720398E-01
   -6.8958074997592794E-02    6.7426457216562052E-01
   -7.7711512149560541E-02    6.6992851970474276E-01
   -8.6033203571289074E-02    6.6543375649752601E-01
   -9.3925682047590497E-02    6.6079102887158570E-01
   -1.0139170001931508E-01    6.5601023141091996E-01
   -1.0843419415339302E-01    6.5110041348512171E-01
   -1.1505625359070028E-01    6.4606978611861776E-01
   -1.2126109183360743E-01    6.4092572898093148E-01
   -1.2705202223916831E-01    6.3567479730701115E-01
   -1.3243243709036434E-01    6.3032272858433780E-01
   -1.3740579022626817E-01    6.2487444887104893E-01
   -1.4197558322215878E-01    6.1933407863687029E-01
   -1.4614535512222396E-01    6.1370493804642634E-01
   -1.4991867574015266E-01    6.0798955163285195E-01
   -1.5329914255640950E-01    6.0218965233874511E-01
   -1.5629038125486230E-01    5.9630618493178389E-01
   -1.5889604995538234E-01    5.9033930883405694E-01
   -1.6111984721258338E-01    5.8428840043768482E-01
   -1.6296552386356400E-01    5.7815205501500655E-01
   -1.6443689881880186E-01    5.7192808836975639E-01
   -1.6553787889959290E-01    5.6561353841666806E-01
   -1.6627248283194174E-01    5.5920466692100246E-01
   -1.6664486950975047E-01    5.5269696167693194E-01
   -1.6665937063862094E-01    5.4608513945462900E-01
   -1.6632052786451548E-01    5.3936315010039426E-01
   -1.6563313447776126E-01    5.3252418223213005E-01
   -1.6460228176112010E-01    5.2556067103368964E-01
   -1.6323341001947986E-01    5.1846430871565463E-01
   -1.6153236428660592E-01    5.1122605827616285E-01
   -1.5950545464973376E-01    5.0383617126255154E-01
   -1.5715952106391448E-01    4.9628421030128983E-01
   -1.5450200244327914E-01    4.8855907722818409E-01
   -1.5154100971421958E-01    4.8064904771073630E-01
   -1.4828540239443591E-01    4.7254181330692246E-01
   -1.4474486812081150E-01    4.6422453194604146E-01
   -1.4093000438741257E-01    4.5568388784348052E-01
   -1.3685240157254486E-01    4.4690616186747084E-01
   -1.3252472613145230E-01    4.3787731335677610E-01
   -1.2796080261071660E-01    4.2858307433775500E-01
   -1.2317569290477481E-01    4.1900905700106489E-01
   -1.1818577092883675E-01    4.0914087516577691E-01
   -1.1300879063222008E-01    3.9896428027540937E-01
   -1.0766394503014015E-01    3.8846531223022940E-01
   -1.0217191370077069E-01    3.7763046505807063E-01
   -9.6554895990677805E-02    3.6644686705818397E-01
   -9.0836627010360271E-02    3.5490247461790914E-01
   -8.5042373399317778E-02    3.4298627840163920E-01
   -7.9198905815008894E-02    3.3068852005084876E-01
   -7.3334445171104823E-02    3.1800091692242066E-01
   -6.7478579836240699E-02    3.0491689174474373E-01
   -6.1662151322148293E-02    2.9143180340722424E-01
   -5.5917106453718765E-02    2.7754317444479554E-01
   -5.0276314632599566E-02    2.6325091016593360E-01
   -4.4773349583233105E-02    2.4855750383671868E-01
   -3.9442235900340489E-02    2.3346822191404001E-01
   -3.4317161784424080E-02    2.1799126305917152E-01
   -2.9432160530575055E-02    2.0213788459882909E-01
   -2.4820764587860120E-02    1.8592249027042762E-01
   -2.0515637282819191E-02    1.6936267352056150E-01
   -1.6548188542343238E-02    1.5247921133857836E-01
   -1.2948182092313602E-02    1.3529600460446017E-01
   -9.7433425791180438E-03    1.1783996219926590E-01
   -6.9589717925707889E-03    1.0014082763588006E-01
   -4.6175835980334073E-03    8.2230948667866760E-02
   -2.7385672613536214E-03    6.4144992157352296E-02
   -1.3378885380355174E-03    4.5919608347099919E-02
   -4.2783718432856622E-04    2.7593050495754824E-02
   -1.6828443139765946E-05    9.2047575021647846E-03
   -9.8226558093236359E-04   -2.7580851594549611E-02
   -2.2632100920050666E-03   -4.5905841737622757E-02
   -4.0372295243343926E-03   -6.4134615794355934E-02
   -6.2931916705313042E-03   -8.2228491926452305E-02
   -9.0162013190615738E-03   -1.0015024914356702E-01
   -1.2187830876948504E-02   -1.1786452568231973E-01
   -1.5786401323876768E-02   -1.3533817610592538E-01
   -1.9787305335747334E-02   -1.5254058026365794E-01
   -2.4163363484125861E-02   -1.6944389900116680E-01
   -2.8885203886541595E-02   -1.8602327336948316E-01
   -3.3921655551452871E-02   -2.0225696594727308E-01
   -3.9240145907997556E-02   -2.1812644467854370E-01
   -4.4807093591967412E-02   -2.3361641125967844E-01
   -5.0588288418525619E-02   -2.4871477752494223E-01
   -5.6549251542395172E-02   -2.6341259443560550E-01
   -6.2655570017017867E-02   -2.7770393915148001E-01
   -6.8873201246045859E-02   -2.9158576624917842E-01
   -7.5168744109412350E-02   -3.0505772945943471E-01
   -8.1509674786569092E-02   -3.1812198034964101E-01
   -8.7864546446390218E-02   -3.3078295021024740E-01
   -9.4203152993407119E-02   -3.4304712105373858E-01
   -1.0049665793171982E-01   -3.5492279114401915E-01
   -1.0671769012016973E-01   -3.6641983988363275E-01
   -1.1284040874361441E-01   -3.7754949623511752E-01
   -1.1884054022157375E-01   -3.8832411417568391E-01
   -1.2469539002914161E-01   -3.9875695801076294E-01
   -1.3038383253192931E-01   -4.0886199972552051E-01
   -1.3588628195537067E-01   -4.1865372995215433E-01
   -1.4118464753831855E-01   -4.2814698358712860E-01
   -1.4626227578065923E-01   -4.3735678061407335E-01
   -1.5110388250266199E-01   -4.4629818227823176E-01
   -1.5569547720631330E-01   -4.5498616241706286E-01
   -1.6002428198016874E-01   -4.6343549347621449E-01
   -1.6407864693127955E-01   -4.7166064652601924E-01
   -1.6784796387026976E-01   -4.7967570443502960E-01
   -1.7132257972620091E-01   -4.8749428724742266E-01
   -1.7449371093213820E-01   -4.9512948874346674E-01
   -1.7735335980421119E-01   -5.0259382312998480E-01
   -1.7989423373890132E-01   -5.0989918080441199E-01
   -1.8210966787653970E-01   -5.1705679215576628E-01
   -1.8399355172383736E-01   -5.2407719840332212E-01
   -1.8554026009427155E-01   -5.3097022852437969E-01
   -1.8674458861130547E-01   -5.3774498138230409E-01
   -1.8760169392439929E-01   -5.4440981223163776E-01
   -1.8810703870996712E-01   -5.5097232284591158E-01
   -1.8825634146717160E-01   -5.5743935458355587E-01
   -1.8804553106994371E-01   -5.6381698377648493E-01
   -1.8747070600021104E-01   -5.7011051889314435E-01
   -1.8652809816132473E-01   -5.7632449899225924E-01
   -1.8521404115360796E-01   -5.8246269304458842E-01
   -1.8352494288437257E-01   -5.8852809975732889E-01
   -1.8145726238141216E-01   -5.9452294758931334E-01
   -1.7900749068072935E-01   -6.0044869469477757E-01
   -1.7617213566509235E-01   -6.0630602857941007E-01
   -1.7294771073906284E-01   -6.1209486529484380E-01
   -1.6933072723760301E-01   -6.1781434803696800E-01
   -1.6531769047861564E-01   -6.2346284504981642E-01
   -1.6090509938417782E-01   -6.2903794677059621E-01
   -1.5608944961033711E-01   -6.3453646218309501E-01
   -1.5086724014065914E-01   -6.3995441437657108E-01
   -1.4523498331390464E-01   -6.4528703533565068E-01
   -1.3918921827088998E-01   -6.5052876001408566E-01
   -1.3272652781945304E-01   -6.5567321977177884E-01
   -1.2584355872920874E-01   -6.6071323528057191E-01
   -1.1853704547914339E-01   -6.6564080903017087E-01
   -1.1080383749080847E-01   -6.7044711759151665E-01
   -1.0264092988764918E-01   -6.7512250382110428E-01
   -9.4045497826562310E-02   -6.7965646921635625E-01
   -8.5014934450833871E-02   -6.8403766665933696E-01
   -7.5546892513867620E-02   -6.8825389381391910E-01
   -6.5639329720250217E-02   -6.9229208747000648E-01
   -5.5290557824390657E-02   -6.9613831915760138E-01
   -4.4499295516862582E-02   -6.9977779238326410E-01
   -3.3264725114314518E-02   -7.0319484187173820E-01
   -2.1586553050009866E-02   -7.0637293522596811E-01
   -9.4650741383740210E-03   -7.0929467744915431E-01
    3.0987604420943293E-03   -7.1194181880248275E-01
    1.6103271537800994E-02   -7.1429526650125985E-01
    2.9545976911852782E-02   -7.1633510077982843E-01
    4.3423512816549228E-02   -7.1804059588116864E-01
    5.7731552478010276E-02   -7.1939024654969164E-01
    7.2464721784698691E-02   -7.2036180062455357E-01
    8.7616512538844102E-02   -7.2093229834483763E-01
    1.0317919370387771E-01   -7.2107811898603624E-01
    1.1914372116187270E-01   -7.2077503544820776E-01
    1.3549964658231756E-01   -7.1999827740865607E-01
    1.5223502609681475E-01   -7.1872260363454665E-01
    1.6933632957281669E-01   -7.1692238402211417E-01
    1.8678835138226071E-01   -7.1457169188744984E-01
    2.0457412366670560E-01   -7.1164440697782694E-01
    2.2267483320769285E-01   -7.0811432960063880E-01
    2.4106974311771201E-01   -7.0395530617785806E-01
    2.5973612067095986E-01   -6.9914136642633973E-01
    2.7864917269155209E-01   -6.9364687223715149E-01
    2.9778199000687927E-01   -6.8744667817981830E-01
    3.1710550255213715E-01   -6.8051630338947400E-01
    3.3658844677504490E-01   -6.7283211440661894E-01
    3.5619734703347078E-01   -6.6437151833114150E-01
    3.7589651269911029E-01   -6.5511316542576603E-01
    3.9564805267319914E-01   -6.4503716006128309E-01
    4.1541190898146635E-01   -6.3412527863954793E-01
    4.3514591104104849E-01   -6.2236119286410774E-01
    4.5480585207823981E-01   -6.0973069645701572E-01
    4.7434558901964380E-01   -5.9622193314941907E-01
    4.9371716697792623E-01   -5.8182562350930878E-01
    5.1287096920552799E-01   -5.6653528791956775E-01
    5.3175589309486559E-01   -5.5034746279108560E-01
    5.5031955246262254E-01   -5.3326190689765718E-01
    5.6850850597114411E-01   -5.1528179456042378E-01
    5.8626851111568623E-01   -4.9641389229859106E-01
    6.0354480274816524E-01   -4.7666871550860601E-01
    6.2028239462365287E-01   -4.5606066174391641E-01
    6.3642640195460454E-01   -4.3460811724881965E-01
    6.5192238245062351E-01   -4.1233353355836949E-01
    6.6671669282103474E-01   -3.8926347121568400E-01
    6.8075685723728629E-01   -3.6542860798001947E-01
    6.9399194380672680E-01   -3.4086370930290266E-01
    7.0637294471338241E-01   -3.1560755933202905E-01
    7.1785315534965444E-01   -2.8970285125728146E-01
    7.2838854750914162E-01   -2.6319603643092282E-01
    7.3793813154755050E-01   -2.3613713236279982E-01
    7.4646430235630512E-01   -2.0857949039674392E-01
    7.5393316403988908E-01   -1.8057952459946144E-01
    7.6031482834797204E-01   -1.5219640411956478E-01
    7.6558368218834405E-01   -1.2349171198243700E-01
    7.6971861993422297E-01   -9.4529073956231974E-02
    7.7270323673349328E-01   -6.5373761735889338E-02
    7.7452597961784941E-01   -3.6092275226989122E-02
    7.7518025388331191E-01   -6.7519091530100859E-03
    7.7466448295352253E-01    2.2579690455888601E-02
    7.7298212072461570E-01    5.1834974117825644E-02
    7.7014161620438082E-01    8.0946935231419034E-02
    7.6615633107699421E-01    1.0984954905489615E-01
    7.6104441162571990E-01    1.3847819866442107E-01
    7.5482861720830963E-01    1.6677008250785630E-01
    7.4753610818343996E-01    1.9466459856606530E-01
    7.3919819681389609E-01    2.2210370062900187E-01
    7.2985006520849671E-01    2.4903222277263376E-01
    7.1953045479869437E-01    2.7539816876745454E-01
    7.0828133216960498E-01    3.0115296384062601E-01
    6.9614753627503634E-01    3.2625166693183039E-01
    6.8317641216179203E-01    3.5065314230783007E-01
    6.6941743631349493E-01    3.7432019011362755E-01
    6.5492183860510833E-01    3.9721963612148559E-01
    6.3974222564558181E-01    4.1932238157753227E-01
    6.2393220998925369E-01    4.4060341462616925E-01
    6.0754604933005707E-01    4.6104178530484335E-01
    5.9063829937042278E-01    4.8062054653842484E-01
    5.7326348359377810E-01    4.9932666391895775E-01
    5.5547578268023878E-01    5.1715089733107089E-01
    5.3732874580343315E-01    5.3408765767656941E-01
    5.1887502554530152E-01    5.5013484206666441E-01
    5.0016613767675233E-01    5.6529365089178019E-01
    4.8125224658522647E-01    5.7956839015330963E-01
    4.6218197669378547E-01    5.9296626235657768E-01
    4.4300224981680192E-01    6.0549714912791153E-01
    4.2375814803942619E-01    6.1717338853975845E-01
    4.0449280139478805E-01    6.2800954991493985E-01
    3.8524729934585450E-01    6.3802220864297920E-01
    3.6606062485816737E-01    6.4722972328594774E-01
    3.4696960967418577E-01    6.5565201698600151E-01
    3.2800890926770793E-01    6.6331036491830353E-01
    3.0921099586487050E-01    6.7022718926728875E-01
    2.9060616786322052E-01    6.7642586294608875E-01
    2.7222257395844035E-01    6.8193052303252799E-01
    2.5408625029544085E-01    6.8676589466360183E-01
    2.3622116899261078E-01    6.9095712591611069E-01
    2.1864929644096354E-01    6.9452963400581569E-01
    2.0139065984972876E-01    6.9750896296203724E-01
    1.8446342059306628E-01    6.9992065277939186E-01
    1.6788395300539147E-01    7.0179011991326301E-01
    1.5166692737240275E-01    7.0314254887004657E-01
    1.3582539596838666E-01    7.0400279454637160E-01
    1.2037088109546611E-01    7.0439529489221264E-01
    1.0531346418499765E-01    7.0434399340984899E-01
    9.0661875123699442E-02    7.0387227095250771E-01
    7.6423581065852023E-02    7.0300288625184348E-01
    6.2604874086982926E-02    7.0175792458064268E-01
    4.9210957122993150E-02    7.0015875394482097E-01
    3.6246027721082763E-02    6.9822598819552972E-01
    2.3713359204777414E-02    6.9597945645663939E-01
    1.1615378924473367E-02    6.9343817827376386E-01
   -4.6256672664596779E-05    6.9062034390723648E-01
   -1.1270590364006150E-02    6.8754329921195045E-01
   -2.2057296025480958E-02    6.8422353457085205E-01
   -3.2406614177160516E-02    6.8067667737529458E-01
   -4.2319291282638657E-02    6.7691748757372816E-01
   -5.1796522853607148E-02    6.7295985583973061E-01
   -6.0839900385551440E-02    6.6881680394065579E-01
   -6.9451362130092190E-02    6.6450048691881680E-01
   -7.7633147693683305E-02    6.6002219672782292E-01
   -8.5387756440902282E-02    6.5539236699717818E-01
   -9.2717909672949808E-02    6.5062057862842104E-01
   -9.9626516547928909E-02    6.4571556595583790E-01
   -1.0611664370860530E-01    6.4068522323405852E-01
   -1.1219148858536573E-01    6.3553661124372118E-01
   -1.1785435634660010E-01    6.3027596383493512E-01
   -1.2310864047549390E-01    6.2490869425658968E-01
   -1.2795780696085057E-01    6.1943940114785911E-01
   -1.3240538209978064E-01    6.1387187409672206E-01
   -1.3645494392159646E-01    6.0820909869919382E-01
   -1.4011011725464045E-01    6.0245326108255259E-01
   -1.4337457247078511E-01    5.9660575188639986E-01
   -1.4625202795550268E-01    5.9066716972724875E-01
   -1.4874625636436095E-01    5.8463732420584413E-01
   -1.5086109473903306E-01    5.7851523855185738E-01
   -1.5260045856692303E-01    5.7229915203836834E-01
   -1.5396835987767779E-01    5.6598652233889990E-01
   -1.5496892947648908E-01    5.5957402804304746E-01
   -1.5560644341743152E-01    5.5305757159313507E-01
   -1.5588535381921378E-01    5.4643228295405899E-01
   -1.5581032411966644E-01    5.3969252438157511E-01
   -1.5538626885290807E-01    5.3283189671074815E-01
   -1.5461839801320038E-01    5.2584324764588097E-01
   -1.5351226604064216E-01    5.1871868259558385E-01
   -1.5207382542460629E-01    5.1144957866109242E-01
   -1.5030948486962675E-01    5.0402660245151243E-01
   -1.4822617190369003E-01    4.9643973246511480E-01
   -1.4583139972896306E-01    4.8867828683934483E-01
   -1.4313333801831532E-01    4.8073095733169374E-01
   -1.4014088724619747E-01    4.7258585044628271E-01
   -1.3686375600830686E-01    4.6423053666359204E-01
   -1.3331254063029796E-01    4.5565210875937007E-01
   -1.2949880619132342E-01    4.4683725020877368E-01
   -1.2543516789399453E-01    4.3777231465809774E-01
   -1.2113537149991895E-01    4.2844341740334485E-01
   -1.1661437132201451E-01    4.1883653973617085E-01
   -1.1188840402546360E-01    4.0893764689706646E-01
   -1.0697505624429789E-01    3.9873282020652345E-01
   -1.0189332377790510E-01    3.8820840372137627E-01
   -9.6663659901063959E-02    3.7735116548015912E-01
   -9.1308010114345695E-02    3.6614847305428538E-01
   -8.5849830492980048E-02    3.5458848270908883E-01
   -8.0314086677555380E-02    3.4266034100100351E-01
   -7.4727230506729386E-02    3.3035439709843134E-01
   -6.9117151338966190E-02    3.1766242352244384E-01
   -6.3513099265633588E-02    3.0457784237243091E-01
   -5.7945577698986499E-02    2.9109595344951983E-01
   -5.2446203240441532E-02    2.7721416004102228E-01
   -4.7047531307754492E-02    2.6293218751178721E-01
   -4.1782846728958246E-02    2.4825228929744433E-01
   -3.6685919393188132E-02    2.3317943444839187E-01
   -3.1790726071453099E-02    2.1772147057224603E-01
   -2.7131140661048936E-02    2.0188925590645207E-01
   -2.2740596331390455E-02    1.8569675435902572E-01
   -1.8651724311062923E-02    1.6916108771459470E-01
   -1.4895975300209471E-02    1.5230253983631600E-01
   -1.1503230655298733E-02    1.3514450860978658E-01
   -8.5014115063596143E-03    1.1771340256497172E-01
   -5.9160947609315419E-03    1.0003848055080118E-01
   -3.7701454596862491E-03    8.2151634480101057E-02
   -2.0833751212523620E-03    6.4087116947857001E-02
   -8.7223550865719857E-04    4.5881217375786758E-02
   -1.4955664718468758E-04    2.7571892161910166E-02
    7.5663073326614458E-05    9.1983560207960172E-03
   -2.0159175846812019E-04   -9.1993568060254691E-03
   -2.7223387930618631E-03   -4.5853722270964140E-02
   -4.6799302141137065E-03   -6.4066392806511580E-02
   -7.1203472568287718E-03   -8.2146729454988618E-02
   -1.0029275068364599E-02   -1.0005730490900473E-01
   -1.3388822089871211E-02   -1.1776248108078270E-01
   -1.7177790480363515E-02   -1.3522877551428703E-01
   -2.1371990727781929E-02   -1.5242518122117113E-01
   -2.5944591569949212E-02   -1.6932343437064540E-01
   -3.0866495707246193E-02   -1.8589822609881076E-01
   -3.6106731549908497E-02   -2.0212735657360531E-01
   -4.1632851389524474E-02   -2.1799183126800828E-01
   -4.7411326879498963E-02   -2.3347590107516120E-01
   -5.3407933499584268E-02   -2.4856704937884097E-01
   -5.9588116700630751E-02   -2.6325593042371898E-01
   -6.5917333607506609E-02   -2.7753626428255479E-01
   -7.2361365430389485E-02   -2.9140469438179945E-01
   -7.8886597031192857E-02   -3.0486061392874120E-01
   -8.5460261354403530E-02   -3.1790596770254670E-01
   -9.2050647611786038E-02   -3.3054503555875631E-01
   -9.8627273171472352E-02   -3.4278420368962376E-01
   -1.0516102001878620E-01   -3.5463172922238251E-01
   -1.1162423741476721E-01   -3.6609750316587680E-01
   -1.1799081297467366E-01   -3.7719281607302840E-01
