    1.1577469692956406E-02    3.2296413281372327E-01
    2.2421820535910575E-02    3.1885627208810896E-01
    3.3011213374785429E-02    3.1453404327253121E-01
    4.3342190376348788E-02    3.1000723452685797E-01
    5.3411678207643691E-02    3.0528550885297462E-01
    6.3216959530834504E-02    3.0037840118722092E-01
    7.2755645675896485E-02    2.9529531725253877E-01
    8.2025650560209232E-02    2.9004553407641886E-01
    9.1025165916889084E-02    2.8463820208461255E-01
    9.9752637888216616E-02    2.7908234868446952E-01
    1.0820674503677079E-01    2.7338688325557853E-01
    1.1638637782473653E-01    2.6756060346886690E-01
    1.2429061961127336E-01    2.6161220285834691E-01
    1.3191872921873057E-01    2.5555027957207277E-01
    1.3927012512075282E-01    2.4938334623041084E-01
    1.4634437130887643E-01    2.4311984082026267E-01
    1.5314116489891508E-01    2.3676813855321294E-01
    1.5966032554417867E-01    2.3033656461349519E-01
    1.6590178672917902E-01    2.2383340771799906E-01
    1.7186558902480534E-01    2.1726693440505060E-01
    1.7755187539375403E-01    2.1064540396115422E-01
    1.8296088864307761E-01    2.0397708388511238E-01
    1.8809297112873197E-01    1.9727026577663981E-01
    1.9294856682466480E-01    1.9053328152162166E-01
    1.9752822587584976E-01    1.8377451962822752E-01
    2.0183261176030626E-01    1.7700244154708719E-01
    2.0586251118898027E-01    1.7022559778438778E-01
    2.0961884687377788E-01    1.6345264358904843E-01
    2.1310269329232634E-01    1.5669235396389547E-01
    2.1631529557235946E-01    1.4995363771613074E-01
    2.1925809160809046E-01    1.4324555022438767E-01
    2.2193273750450598E-01    1.3657730455862685E-01
    2.2434113642212447E-01    1.2995828054545239E-01
    2.2648547086321413E-01    1.2339803132577389E-01
    2.2836823839952666E-01    1.1690628690500099E-01
    2.2999229079004918E-01    1.1049295414929669E-01
    2.3136087637384936E-01    1.0416811263641343E-01
    2.3247768554669285E-01    9.7942005728121492E-02
    2.3334689903972819E-01    9.1825026195601039E-02
    2.3397323861350422E-01    8.5827695702122841E-02
    2.3436201966055478E-01    7.9960637432145237E-02
    2.3451920507493593E-01    7.4234541156229059E-02
    2.3445145959833186E-01    6.8660120041042674E-02
    2.3416620369132446E-01    6.3248058557547573E-02
    2.3367166580787924E-01    5.8008950912858161E-02
    2.3297693177496226E-01    5.2953229536877457E-02
    2.3209198980269533E-01    4.8091083298036894E-02
    2.3102776948030129E-01    4.3432365307173010E-02
    2.2979617295755977E-01    3.8986490397762953E-02
    2.2841009638028018E-01    3.4762322645976729E-02
    2.2688343955256898E-01    3.0768053615069246E-02
    2.2523110175061506E-01    2.7011072372917555E-02
    2.2346896162521038E-01    2.3497828733475286E-02
    2.2161383921622105E-01    2.0233691603756813E-02
    2.1968343827380729E-01    1.7222804765089781E-02
    2.1769626734881387E-01    1.4467942864418258E-02
    2.1567153848586770E-01    1.1970370818206738E-02
    2.1362904283070583E-01    9.7297102144446816E-03
    2.1158900304618547E-01    7.7438166112576996E-03
    2.0957190311087925E-01    6.0086718461896671E-03
    2.0759829683452322E-01    4.5182955610369837E-03
    2.0568859724243460E-01    3.2646800880944660E-03
    2.0386284982546832E-01    2.2377526141415614E-03
    2.0214049348530153E-01    1.4253681245306668E-03
    2.0054011378378789E-01    8.1333602638848125E-04
    1.9907919378375885E-01    3.8548256310248232E-04
    1.9777386830074092E-01    1.2375017992266046E-04
    1.9663868772782703E-01    8.3339131368220016E-06
    1.9568639771346308E-01    1.7853695222736720E-05
    1.9492774083874351E-01    1.2956024802242324E-04
    1.9437128604501977E-01    3.1957103491984430E-04
    1.9402329090770193E-01    5.6313162424325954E-04
    1.9374291220527204E-01    2.5070930429334222E-03
    1.9376332798923132E-01    2.7862568278842698E-03
    1.9399656014565264E-01    3.0474770158846116E-03
    1.9443928591258988E-01    3.2654436198724522E-03
    1.9508579339051429E-01    3.4154501869707189E-03
    1.9592809095763891E-01    3.4736679150430623E-03
    1.9695605181670284E-01    3.4173979463509446E-03
    1.9815758907049566E-01    3.2252967348314438E-03
    1.9951885597194624E-01    2.8775704299156503E-03
    2.0102446549218361E-01    2.3561353704838798E-03
    2.0265772310535149E-01    1.6447429755860820E-03
    2.0440086669531096E-01    7.2906849418786514E-04
    2.0623530772598900E-01   -4.0323581940491414E-04
    2.0814186825234146E-01   -1.7625215492643555E-03
    2.1010100894307157E-01   -3.3571565865404213E-03
    2.1209304399566981E-01   -5.1935661611331053E-03
    2.1409833960426222E-01   -7.2762988874168358E-03
    2.1609749344854220E-01   -9.6081139680228075E-03
    2.1807149346951621E-01   -1.2190085562141779E-02
    2.2000185495281294E-01   -1.5021720339353086E-02
    2.2187073562775597E-01   -1.8101084384157539E-02
    2.2366102909261734E-01   -2.1424935865007353E-02
    2.2535643738267264E-01   -2.4988860208585068E-02
    2.2694152390366515E-01   -2.8787404900131944E-02
    2.2840174826008530E-01   -3.2814211440503865E-02
    2.2972348472075049E-01   -3.7062142410010185E-02
    2.3089402619206861E-01   -4.1523402001015362E-02
    2.3190157562272556E-01   -4.6189648772429800E-02
    2.3273522675404490E-01   -5.1052099739687905E-02
    2.3338493606996130E-01   -5.6101625237080822E-02
    2.3384148770097291E-01   -6.1328834271551343E-02
    2.3409645290845696E-01   -6.6724150327017659E-02
    2.3414214562891988E-01   -7.2277877776488142E-02
    2.3397157540042413E-01   -7.7980259217747885E-02
    2.3357839883253009E-01   -8.3821524170293274E-02
    2.3295687062215362E-01   -8.9791929660223674E-02
    2.3210179496501129E-01   -9.5881793280012367E-02
    2.3100847806901093E-01   -1.0208151934571248E-01
    2.2967268234406443E-01   -1.0838161878922567E-01
    2.2809058272369384E-01   -1.1477272342169757E-01
    2.2625872546802958E-01   -1.2124559518935923E-01
    2.2417398970536997E-01   -1.2779113101845038E-01
    2.2183355189003270E-01   -1.3440036381390813E-01
    2.1923485328706374E-01   -1.4106446013970869E-01
    2.1637557053859466E-01   -1.4777471506902365E-01
    2.1325358932124841E-01   -1.5452254465136947E-01
    2.0986698106786489E-01   -1.6129947640289583E-01
    2.0621398269890276E-01   -1.6809713818598118E-01
    2.0229297928808349E-01   -1.7490724580604836E-01
    1.9810248957212109E-01   -1.8172158961756960E-01
    1.9364115420485548E-01   -1.8853202039796260E-01
    1.8890772665081795E-01   -1.9533043471773223E-01
    1.8390106661146066E-01   -2.0210876000783040E-01
    1.7862013587827333E-01   -2.0885893950091242E-01
    1.7306399651012885E-01   -2.1557291720181596E-01
    1.6723181123693839E-01   -2.2224262302415548E-01
    1.6112284599754756E-01   -2.2885995821420435E-01
    1.5473647452635603E-01   -2.3541678117014050E-01
    1.4807218491008631E-01   -2.4190489375400745E-01
    1.4112958804305756E-01   -2.4831602818526349E-01
    1.3390842791610422E-01   -2.5464183459834450E-01
    1.2640859368057508E-01   -2.6087386934202633E-01
    1.1863013343454076E-01   -2.6700358409545122E-01
    1.1057326968321315E-01   -2.7302231587417541E-01
    1.0223841642953298E-01   -2.7892127799942829E-01
    9.3626197853722753E-02   -2.8469155210472030E-01
    8.4737468542289182E-02   -2.9032408125585218E-01
    7.5573335227303737E-02   -2.9580966426309591E-01
    6.6135179995777504E-02   -3.0113895126769169E-01
    5.6424684926407474E-02   -3.0630244068863488E-01
    4.6443858106873077E-02   -3.1129047761994849E-01
    3.6195060979112993E-02   -3.1609325377294489E-01
    2.5681036952514280E-02   -3.2070080906238774E-01
    1.4904941215669829E-02   -3.2510303493962972E-01
    3.8703716662097797E-03   -3.2928967957969540E-01
   -7.4185991348231055E-03   -3.3325035503261147E-01
   -1.8957391092578706E-02   -3.3697454645193220E-01
   -3.0740882917455210E-02   -3.4045162351514813E-01
   -4.2763377817956624E-02   -3.4367085415126486E-01
   -5.5018568712560653E-02   -3.4662142069013296E-01
   -6.7499503148467546E-02   -3.4929243854581427E-01
   -8.0198548139603587E-02   -3.5167297754220728E-01
   -9.3107355162348387E-02   -3.5375208598301516E-01
   -1.0621682557504609E-01   -3.5551881755979703E-01
   -1.1951707675613919E-01   -3.5696226118092056E-01
   -1.3299740928551368E-01   -3.5807157379062965E-01
   -1.4664627552391066E-01   -3.5883601623086897E-01
   -1.6045124997570123E-01   -3.5924499217878364E-01
   -1.7439900185035154E-01   -3.5928809016978724E-01
   -1.8847527026699931E-01   -3.5895512868961527E-01
   -2.0266484257399564E-01   -3.5823620428878472E-01
   -2.1695153628034647E-01   -3.5712174263929314E-01
   -2.3131818511783153E-01   -3.5560255241632471E-01
   -2.4574662977033818E-01   -3.5366988184719905E-01
   -2.6021771381964520E-01   -3.5131547772608224E-01
   -2.7471128546348761E-01   -3.4853164664633374E-01
   -2.8920620556127502E-01   -3.4531131815318866E-01
   -3.0368036255415098E-01   -3.4164810946831037E-01
   -3.1811069478827225E-01   -3.3753639138520802E-01
   -3.3247322074216290E-01   -3.3297135488134955E-01
   -3.4674307761991746E-01   -3.2794907793993372E-01
   -3.6089456872112913E-01   -3.2246659202263978E-01
   -3.7490121993502634E-01   -3.1652194758543539E-01
   -3.8873584563010788E-01   -3.1011427798380864E-01
   -4.0237062412136676E-01   -3.0324386107296780E-01
   -4.1577718279519210E-01   -2.9591217777385348E-01
   -4.2892669285769536E-01   -2.8812196684867003E-01
   -4.4178997354647492E-01   -2.7987727511134708E-01
   -4.5433760550992736E-01   -2.7118350229021138E-01
   -4.6654005291388995E-01   -2.6204743976336520E-01
   -4.7836779368479887E-01   -2.5247730240289928E-01
   -4.8979145714418648E-01   -2.4248275279298384E-01
   -5.0078196813423115E-01   -2.3207491712971490E-01
   -5.1131069658141115E-01   -2.2126639216776328E-01
   -5.2134961129876023E-01   -2.1007124265034266E-01
   -5.3087143669045356E-01   -1.9850498874463160E-01
   -5.3984981089933692E-01   -1.8658458310372519E-01
   -5.4825944383240854E-01   -1.7432837728760767E-01
   -5.5607627341474186E-01   -1.6175607739790157E-01
   -5.6327761836238621E-01   -1.4888868891265528E-01
   -5.6984232573223148E-01   -1.3574845084587783E-01
   -5.7575091150416735E-01   -1.2235875949954619E-01
   -5.8098569247971288E-01   -1.0874408222070252E-01
   -5.8553090784265216E-01   -9.4929861720006822E-02
   -5.8937282882109565E-01   -8.0942411647887749E-02
   -5.9249985501595848E-01   -6.6808804256989970E-02
   -5.9490259611637475E-01   -5.2556751102145416E-02
   -5.9657393790530810E-01   -3.8214477838664281E-02
   -5.9750909166512534E-01   -2.3810594273728398E-02
   -5.9770562631885338E-01   -9.3739609020005513E-03
   -5.9716348288335064E-01    5.0664467869149287E-03
   -5.9588497106031380E-01    1.9481674905919941E-02
   -5.9387474804430662E-01    3.3842927335922306E-02
   -5.9113977987792865E-01    4.8121700131160697E-02
   -5.8768928592733116E-01    6.2289912866765995E-02
   -5.8353466728094938E-01    7.6320035682925974E-02
   -5.7868942008574809E-01    9.0185210851856823E-02
   -5.7316903502397654E-01    1.0385936778390473E-01
   -5.6699088429589606E-01    1.1731733049512275E-01
   -5.6017409760733916E-01    1.3053491667818690E-01
   -5.5273942876332427E-01    1.4348902764869476E-01
   -5.4470911453943838E-01    1.5615772857668117E-01
   -5.3610672754103605E-01    1.6852031855568353E-01
   -5.2695702476742179E-01    1.8055739020569384E-01
   -5.1728579357547233E-01    1.9225087864906093E-01
   -5.0711969668696832E-01    2.0358409983700604E-01
   -4.9648611780889507E-01    2.1454177833638788E-01
   -4.8541300933946724E-01    2.2511006480958770E-01
   -4.7392874351807113E-01    2.3527654353291511E-01
   -4.6206196824844165E-01    2.4503023039937794E-01
   -4.4984146868489927E-01    2.5436156193886772E-01
   -4.3729603552506924E-01    2.6326237596215324E-01
   -4.2445434080265793E-01    2.7172588449414831E-01
   -4.1134482182382237E-01    2.7974663970681074E-01
   -3.9799557374339151E-01    2.8732049359308304E-01
   -3.8443425113521318E-01    2.9444455214105802E-01
   -3.7068797877637544E-01    3.0111712477301555E-01
   -3.5678327173977220E-01    3.0733766980804150E-01
   -3.4274596477479280E-01    3.1310673669090061E-01
   -3.2860115085270919E-01    3.1842590570491136E-01
   -3.1437312866233408E-01    3.2329772585408528E-01
   -3.0008535876283360E-01    3.2772565156113148E-01
   -2.8576042803428420E-01    3.3171397878435288E-01
   -2.7142002201225707E-01    3.3526778110927036E-01
   -2.5708490464999095E-01    3.3839284632118477E-01
   -2.4277490501979831E-01    3.4109561391389659E-01
   -2.2850891044346811E-01    3.4338311393848231E-01
   -2.1430486552871941E-01    3.4526290754517219E-01
   -2.0017977658415467E-01    3.4674302952180086E-01
   -1.8614972088780887E-01    3.4783193308459415E-01
   -1.7222986029317228E-01    3.4853843713173821E-01
   -1.5843445867062866E-01    3.4887167612764464E-01
   -1.4477690270058441E-01    3.4884105274637461E-01
   -1.3126972555636690E-01    3.4845619336650563E-01
   -1.1792463303936719E-01    3.4772690647694315E-01
   -1.0475253175522331E-01    3.4666314402382342E-01
   -9.1763558947358978E-02    3.4527496570270227E-01
   -7.8967113632374561E-02    3.4357250617759466E-01
   -6.6371888710057766E-02    3.4156594518901157E-01
   -5.3985903748760784E-02    3.3926548049674932E-01
   -4.1816538174155628E-02    3.3668130358965925E-01
   -2.9870564615623152E-02    3.3382357808375390E-01
   -1.8154182189518569E-02    3.3070242072155048E-01
   -6.6730495220805033E-03    3.2732788487931236E-01
    4.5676826633852981E-03    3.2370994648458495E-01
    1.5563339550257876E-02    3.1985849224387847E-01
    2.6309690960195781E-02    3.1578331007936916E-01
    3.6802920933038934E-02    3.1149408167372955E-01
    4.7039598260932965E-02    3.0700037702359212E-01
    5.7016648069984924E-02    3.0231165090434436E-01
    6.6731324531981634E-02    2.9743724115185044E-01
    7.6181184779848865E-02    2.9238636867002427E-01
    8.5364064093478437E-02    2.8716813907681205E-01
    9.4278052417260019E-02    2.8179154590482153E-01
    1.0292147226712189E-01    2.7626547527645318E-01
    1.1129285808298230E-01    2.7059871197668339E-01
    1.1939093708220444E-01    2.6479994684950398E-01
    1.2721461167086215E-01    2.5887778544620621E-01
    1.3476294347223053E-01    2.5284075785503313E-01
    1.4203513903587039E-01    2.4669732964202187E-01
    1.4903053729581545E-01    2.4045591383191076E-01
    1.5574859885259756E-01    2.3412488385556277E-01
    1.6218889716098298E-01    2.2771258738627284E-01
    1.6835111171318079E-01    2.2122736098132623E-01
    1.7423502331567411E-01    2.1467754543700907E-01
    1.7984051156650860E-01    2.0807150175475178E-01
    1.8516755464848916E-01    2.0141762760288726E-01
    1.9021623156198272E-01    1.9472437414246618E-01
    1.9498672692842170E-01    1.8800026306638121E-01
    1.9947933850169564E-01    1.8125390367857691E-01
    2.0369448752879596E-01    1.7449400981409860E-01
    2.0763273210266822E-01    1.6772941637110605E-01
    2.1129478364847737E-01    1.6096909519259864E-01
    2.1468152667849313E-01    1.5422216999857868E-01
    2.1779404193960866E-01    1.4749793002877035E-01
    2.2063363305999326E-01    1.4080584201217028E-01
    2.2320185677640769E-01    1.3415556003307533E-01
    2.2550055678998585E-01    1.2755693281452588E-01
    2.2753190125450962E-01    1.2102000789031123E-01
    2.2929842384605903E-01    1.1455503208706670E-01
    2.3080306829507596E-01    1.0817244769027531E-01
    2.3204923618020001E-01    1.0188288362417275E-01
    2.3304083768666234E-01    9.5697140938222874E-02
    2.3378234491991731E-01    8.9626171864945675E-02
    2.3427884723724204E-01    8.3681051698938233E-02
    2.3453610791655669E-01    7.7872942748853313E-02
    2.3456062132378208E-01    7.2213049637288793E-02
    2.3435966956961490E-01    6.6712565272643354E-02
    2.3394137746674940E-01    6.1382606896893573E-02
    2.3331476441371343E-01    5.6234141728783278E-02
    2.3248979164739958E-01    5.1277901877615398E-02
    2.3147740313044990E-01    4.6524288402574325E-02
    2.3028955818090147E-01    4.1983264639138963E-02
    2.2893925382037369E-01    3.7664239208893779E-02
    2.2744053472554551E-01    3.3575939471129378E-02
    2.2580848862860259E-01    2.9726276560620126E-02
    2.2405922503918929E-01    2.6122203579265989E-02
    2.2220983526648103E-01    2.2769568959772734E-02
    2.2027833191740850E-01    1.9672967483098127E-02
    2.1828356634590240E-01    1.6835591889991015E-02
    2.1624512293488937E-01    1.4259088458711607E-02
    2.1418318960966884E-01    1.1943420300814715E-02
    2.1211840460437684E-01    9.8867424272713611E-03
    2.1007168022170086E-01    8.0852928298275391E-03
    2.0806400512141965E-01    6.5333038798388969E-03
    2.0611622751929168E-01    5.2229382443386950E-03
    2.0424882254041402E-01    4.1442532375927524E-03
    2.0248164780992081E-01    3.2851970543480062E-03
    2.0083369213365468E-01    2.6316396667242165E-03
    1.9932282277504421E-01    2.1674403201364478E-03
    1.9796553732561670E-01    1.8745525571947244E-03
    1.9677672645396549E-01    1.7331665672023337E-03
    1.9576945386836062E-01    1.7218874491743046E-03
    1.9495475962011871E-01    1.8179467439570251E-03
    1.9434149240140897E-01    1.9974433977854038E-03
    1.9393617576148159E-01    2.2356092290575168E-03
    1.9345401460419362E-01    4.1864636733353784E-03
    1.9341724098325133E-01    4.4726910322719976E-03
    1.9359353758290934E-01    4.7460838110218416E-03
    1.9397984497300219E-01    4.9813614945024322E-03
    1.9457072841962844E-01    5.1538522280154021E-03
    1.9535849123148100E-01    5.2397629055108402E-03
    1.9633332217266827E-01    5.2164265524605579E-03
    1.9748347217908557E-01    5.0625221795168899E-03
    1.9879545493814912E-01    4.7582633536985657E-03
    2.0025426546497033E-01    4.2855528884577603E-03
    2.0184361063521661E-01    3.6281022321263371E-03
    2.0354614570451385E-01    2.7715152785034633E-03
    2.0534371113205421E-01    1.7033373834014877E-03
    2.0721756449810194E-01    4.1307130635148589E-04
    2.0914860292078769E-01   -1.1078374219434574E-03
    2.1111757209352061E-01   -2.8660425958405671E-03
    2.1310525883714201E-01   -4.8663633516798904E-03
    2.1509266485009182E-01   -7.1118703035021940E-03
    2.1706116010980339E-01   -9.6039878979223749E-03
    2.1899261510002568E-01   -1.2342609133311954E-02
    2.2086951168946128E-01   -1.5326218952963801E-02
    2.2267503305187183E-01   -1.8552022881326496E-02
    2.2439313348803888E-01   -2.2016077801511488E-02
    2.2600858938311980E-01   -2.5713422147120264E-02
    2.2750703281124457E-01   -2.9638203180248960E-02
    2.2887496948880526E-01   -3.3783799431539717E-02
    2.3009978288762267E-01   -3.8142936771916706E-02
    2.3116972635957864E-01   -4.2707796957219567E-02
    2.3207390510673798E-01   -4.7470117827598496E-02
