    5.7886529556215758E-03   -5.2041704279304213E-18
    3.1334032790146030E-02   -4.0685110038992181E-18
    9.5232240101402366E-04   -5.5014789924166807E-19
    4.4441709981199885E-03   -1.9912685798764533E-18
   -2.8628140463382178E-04   -1.0851815543307672E-18
    2.3368565559892283E-04   -1.5090950746519428E-18
   -1.9575368541870430E-05    1.6485080950916301E-18
    1.1620322168048623E-05   -1.7833029661714339E-18
   -1.0294272121076088E-06    4.7861678368689730E-18
    5.5923895622355385E-07   -2.4536017445185731E-18
   -5.0511161361748710E-08    2.2014178986998245E-19
    2.6234801638943471E-08    1.1111226621234662E-18
   -2.4192562300120654E-09    1.9156841242238079E-19
    1.2082240666452771E-09    1.9448554757061029E-18
   -1.1446180049465586E-10   -1.3191677885648673E-18
    5.4944690764465665E-11    1.4961844396512152E-18
   -5.3659922528648350E-12   -9.9070133983125384E-19
    2.4774915650634823E-12   -2.3977600476919749E-19
   -2.4950150306010929E-13   -1.5966070422035909E-18
    1.1107249615997933E-13    7.1670994013525945E-19
   -1.1508552381253044E-14   -3.2038736965239332E-18
    4.9586145876431584E-15    8.4117818632044067E-19
   -5.2538965347825231E-16   -3.4208475492196052E-19
    2.1879202708424642E-16   -1.8310858016034484E-18
   -2.3899483090537278E-17   -1.1310618602364551E-18
    6.8810719111382404E-18    2.2904928898146241E-18
   -8.5170884416069775E-19   -2.5951738000610776E-18
   -4.7971305649247149E-19   -2.8159357265900562E-18
   -1.9882774947814616E-18    2.8694092050294588E-18
    2.4679893105030142E-18   -3.8260912497298337E-18
   -5.5301722335049201E-18    9.2773930525987414E-19
    1.5132243602698076E-18   -5.4654800921583729E-19
    3.8227964702055976E-18    4.7440092458687524E-21
   -1.2245362904298832E-18    3.9657635966870598E-19
    3.9894361770896222E-19   -4.1855575058788844E-20
   -8.6380549797311164E-19   -3.1271007088597380E-19
    4.4569895019313264E-18   -2.0862676203519002E-18
   -1.1898129913812754E-18    2.9383516054771039E-18
    3.6757918854939332E-19   -1.7226820704595458E-18
    4.0095848921626806E-18    5.3963230819716312E-19
   -2.9056374418534182E-18   -4.8170375960367086E-19
    1.4871002382460459E-18   -3.2490203082119624E-18
   -5.1829330094243803E-19    1.7233051456139080E-18
   -2.7685148323472814E-18   -1.6584960721336928E-18
    8.5709015186307988E-18   -3.9819946243848659E-19
   -5.3384871613833112E-18   -2.8844410685271842E-18
    6.4268250252463074E-18    1.3644620598714472E-18
   -4.2783767452337075E-18   -7.4504817366674370E-19
    6.3424915512041928E-18   -2.6328131594104250E-18
   -1.9253877835930115E-18   -3.2738259152694931E-18
    3.1846679331190828E-18   -8.1398697919406542E-20
    7.5332452754573634E-20    2.1294420417802320E-18
    1.7492641648864178E-18   -2.7716518634949982E-19
   -7.6627219350751237E-19    7.2471183215161927E-19
   -7.7614688899201441E-19    1.0253841201715813E-20
    1.2499971092245086E-18   -4.1090111257961798E-19
   -3.1566598712291521E-18    2.1762599174727748E-18
    3.1311267339228844E-18    4.0579563932473625E-19
   -1.0944742111921130E-18   -2.9641208269814257E-18
   -5.6429524680634493E-19    1.5806871366157526E-18
   -3.6294038300866685E-18   -9.9889118435318349E-19
   -5.9107017850589146E-19   -4.6616480741113323E-19
   -7.9832855278717807E-19    8.7633499327337879E-19
   -1.1675819782308496E-18   -1.2521926287276737E-18
    1.0242216519080593E-18   -6.7349707218557556E-19
    7.7646451483617644E-19    2.4107881167837472E-18
   -2.9967760976061129E-18   -1.2430737896548891E-18
    3.6592617414773826E-18    4.5484345778575843E-19
   -3.1783521682288531E-18   -1.5132607562167599E-18
    1.0106467908754516E-18   -1.5107816959209385E-18
   -2.1614242847695567E-18   -9.8051435891894643E-19
   -4.9138478173074785E-19   -1.6739176359431872E-18
    2.1238921244665252E-18    9.4739815078364329E-19
    2.2337890497477646E-18   -2.7008646799485468E-18
   -2.1981838551492894E-18    1.7448525546091118E-18
   -3.1658528746371116E-18   -7.5787812836362790E-19
    2.5318315237701632E-18   -2.3121927372607954E-18
   -3.8020198803142343E-19    3.5873896724138751E-18
   -2.9099949251819497E-18   -1.1221201317649352E-19
    2.8022496873132425E-18    1.9918045929133877E-18
   -5.5818625816634665E-18   -2.9114785790987447E-18
    2.2006958714051551E-18    2.6292427349538296E-18
   -1.1176081425622557E-18   -9.8389127224923159E-20
    6.3443728316793504E-19   -1.1413299895873930E-18
   -1.4294529862359208E-19    1.1016227521806993E-18
    5.4294405611616024E-19    8.0023399554882321E-19
   -2.5679300538538954E-18   -1.1168990122763053E-18
    5.6797168133109562E-19    4.9102387071952943E-19
    1.2986528345331192E-18   -1.1371977713878399E-18
   -2.5110822150921533E-18    3.4702640267657221E-19
    3.4137577862329573E-18   -4.5953045547213218E-18
    1.2290319334677069E-18    2.3979112927905577E-18
   -1.5322395881911766E-18    8.8425656595767529E-19
    1.9727662039348672E-18    1.8760764288233873E-18
   -2.5580924402671904E-18    1.4707899948458372E-18
    1.0829845626238264E-18   -1.0352463151121660E-18
   -1.9948885025291908E-18    6.5733426841102417E-20
    2.1258961679956208E-19   -1.4504259227379199E-18
    1.6424609253763885E-18    1.2860494196041973E-18
   -2.9176248480273621E-18    1.0502777141396455E-18
    6.8631410515100026E-19    1.5267702044578795E-18
   -5.9591958113033283E-19    2.4232394420429628E-18
    2.8816076212701401E-18    1.1506101086324972E-18
   -3.3540918018714721E-18    1.9222501060565470E-18
    2.5589701620493079E-18    4.5214897664309648E-19
   -7.0625482623046469E-18   -8.7185510346363209E-19
    5.2269092282276686E-18    1.2056420546923497E-18
   -7.4454107614952343E-18   -3.4129489142387543E-19
    8.1782392148715569E-18   -1.0152843249893051E-18
   -5.0901572442899503E-18    2.1419451843972602E-18
    4.5384263775891367E-18   -1.7935337466643069E-19
    6.8874935393084449E-19   -1.0137776620086503E-18
    7.1002487196404653E-19    2.2870856098263254E-19
   -3.1391445469607999E-18   -2.2863754095632040E-18
   -7.6949124863330201E-19    2.4559356921285678E-18
    5.2637199173105463E-18   -2.1117286446084622E-18
   -3.4547857250976857E-18   -1.2041112951186521E-19
    3.8454138878539272E-18   -1.2248326736108965E-18
    4.4139685619622652E-19   -1.3251950603987814E-18
   -1.1525435034992731E-19    3.5469159999691472E-19
   -1.8392035767050003E-18    1.7792563682752340E-18
    6.3106231126587486E-18   -6.6815482303365567E-19
   -2.9625702793465758E-18   -7.0407965518519718E-19
    2.5112997635932548E-18   -3.1198123119351398E-18
    2.4775846056086293E-18    3.9694909188305086E-18
    1.2753933905485610E-18   -4.3753015655965670E-18
   -1.4945366958710096E-18   -3.1773661689386899E-20
    4.4733927526867737E-19   -9.5734575374437211E-19
    0.0000000000000000E+00    0.0000000000000000E+00
   -3.9234566116819192E-18    1.9123886366633966E-18
    2.1986857728353501E-18   -3.9021749088821549E-19
    4.9974943888003720E-20    4.1026834893650088E-19
    2.3863995236032338E-18    1.4103429444029122E-18
   -6.0425212874753650E-19   -5.5544185516200745E-19
    1.0183676947130215E-18    6.9879721840112246E-19
    2.2887541610137991E-18    2.8572488228443167E-19
   -1.7971866111417682E-18    6.2008883761698807E-20
    1.8920996539962725E-18    1.6972792003826851E-18
   -1.3144127149642120E-18   -1.0531373787316813E-18
    3.5480516249684497E-18    8.5289150564149544E-19
    2.1252999632508706E-19    9.7019186865732063E-19
    1.3821873707128322E-18   -1.1981463018646840E-18
   -7.3350406254262240E-19    2.1542761001086032E-18
    1.9595577839136204E-18   -1.8358314166103888E-18
   -2.2208655075529774E-19    1.2829328757678600E-18
    2.3125704375211787E-18    3.0928119716136228E-19
   -1.6482483402978481E-19    1.4252285799637514E-18
