    3.2133743007397338E-18   -4.6221436452125892E-18
   -2.8351953871769131E-19   -3.2667441954798569E-18
    5.1815682158375118E-18   -1.3073823649997170E-18
    1.7518098861659862E-18   -4.0350037047500262E-18
   -9.8685411219287939E-19    2.2897845240815205E-18
    3.6961384004570601E-18   -3.0402278313741425E-18
   -7.2099755466013045E-19   -4.5745914621552214E-18
    1.6687082542927457E-18    6.4134470192782324E-19
    4.7203800915699251E-18   -1.1513582332491510E-18
    1.0762064696760906E-17   -2.4071176902236507E-18
    1.7205564828725821E-19    5.4633160778160091E-19
    9.7519846978767733E-19    2.0082385003357084E-18
    4.6702869674830771E-18    1.5408238617930987E-18
    1.8874254631498885E-18   -6.6999429316365851E-18
    1.8348983568794290E-18   -6.1301263317896311E-18
   -6.9346455042811560E-18   -3.8147055221883475E-18
   -6.2307743600026333E-18    2.7522218038660354E-18
   -3.4728350837426314E-19    4.0266093427897319E-18
    0.0000000000000000E+00    0.0000000000000000E+00
   -5.7407658000160205E-19    5.0383571110604916E-19
    5.1977647412668106E-18    1.8470479857166078E-18
    1.1743185371394815E-18    1.3512954835564269E-18
   -1.6383478356276413E-18   -1.8937737641585033E-18
    1.8348510007893603E-19   -2.3731662881636104E-18
    1.9786727387975904E-18    3.2489712137607076E-18
    3.0847149092975441E-18    3.9292633678832531E-18
   -2.6877983669715972E-18   -3.2665181185466125E-18
    4.9706699942851342E-18    2.4043104137080562E-18
    5.0703136830628293E-18   -1.0329607116821055E-18
    3.3781011901142302E-18   -4.2107050055583087E-19
    2.9915814033592799E-18    5.1891819152309604E-18
    3.1031846116049344E-19   -1.1378431808483432E-18
   -1.4252917524329705E-18    1.3582702704814740E-18
   -8.9234920993240541E-19   -1.7310507940570717E-18
    2.3392507085236474E-18    1.8513586517715598E-18
    7.0911617456791957E-18    3.5727477859625467E-18
   -7.0114295327314842E-18    5.1808402163264309E-18
   -1.3354726000801845E-18    1.5261822962570919E-18
   -3.3524761711743491E-18    5.4337790745619115E-18
    4.6745255788725504E-19   -2.7337432194644797E-18
   -3.5944632718792054E-18   -2.7220319507116174E-19
    2.7492185893467391E-18   -5.9495709697310386E-18
   -4.5771675171528778E-18   -3.5487622668186866E-18
   -1.4061162970420106E-18   -5.8112156354138197E-18
    1.0058433530583561E-19   -6.6756302322772733E-18
    3.7201073895779816E-18   -6.9234471331484131E-18
   -2.5191289246934926E-18   -1.3960525721404461E-18
   -6.0767996520595625E-19   -5.4931542467319470E-18
    5.1838416371963181E-19    5.5163020689936310E-19
   -2.1734865426545347E-18    7.2052857658187058E-18
   -7.4420293446410460E-19    6.0805743431797206E-18
    2.7784831158218725E-18   -2.5915800655252819E-18
    9.1320274265948458E-18   -6.1941556295735552E-18
    4.7532640419520661E-19   -2.2698511166127892E-18
    3.2665495945640828E-18   -1.2612199500360291E-18
    7.9166499864698061E-18    1.0039978189798666E-19
   -1.0994808892137208E-19    6.0571212780870135E-19
    1.2945356059137655E-18    6.3847970705661795E-18
   -5.0076190010910803E-18   -2.0272839577725043E-19
    1.0896221483818119E-18   -5.0077266393099696E-19
    3.5755444736843141E-18    1.4192338925156086E-18
    3.6725424309253874E-18   -3.4655168882711016E-18
   -2.2551676244701870E-18   -4.1325028541415094E-18
   -2.3718525064914899E-19   -4.9410422625635243E-18
   -8.0946941080352409E-18   -2.4783155588672785E-18
   -1.1042033517776537E-17    9.5919533546822439E-18
   -8.1743168666055999E-18   -5.1024904080353195E-19
   -1.0505086125475915E-19   -2.5428451754526428E-20
    3.6222709358002838E-18    2.6290906639741378E-19
    3.9858537692841474E-19    4.7075727997254082E-19
   -2.9404375863640231E-18   -1.7096705975430477E-18
   -9.2866287484015850E-18    4.8503410519310365E-18
   -8.1025770454845789E-18    5.7756503657094682E-18
    1.4025793716469587E-18    2.8746337973317916E-18
   -1.0413502456420825E-18   -3.3070962955227753E-18
    1.9308613956616442E-18    3.2909476830168415E-18
   -8.4227449772277014E-18    3.9657811688795731E-18
    2.1832954054545533E-18   -1.3696878444765434E-18
    6.0954211420093563E-18    8.2787213554512201E-19
    4.4818630821593167E-19   -4.3498649087305547E-18
    6.5645053412208276E-19    2.8973820752017411E-19
   -1.7745340244977592E-18    2.8612309737107236E-18
    1.7172401865498863E-18    1.2001398071409368E-18
   -2.1281702799764296E-18   -2.1442539798069107E-18
   -3.6858506350872871E-19   -1.0598301229172420E-18
   -7.6904834433627102E-18   -2.8283224202209139E-18
   -7.6551727573740465E-18    1.7430705555380797E-18
   -1.5609039813555532E-18    1.0230206890562089E-18
    1.9050826414512044E-18   -3.2605502947703780E-19
    6.3239039497576850E-18   -3.5430782273848688E-19
    7.2860603145260270E-18   -3.0356978147094826E-18
    2.7256415181043802E-18   -2.0613615514634211E-18
   -1.0839510197720180E-18   -5.6187336020048741E-18
   -1.1881934579392928E-18   -3.9969863506929829E-18
    2.6066644858363042E-18   -3.7685819312323907E-18
    7.2905052212463690E-19    5.0315742300375567E-19
    2.2240967612529791E-18   -2.4203966467791632E-19
    4.0314533124568425E-18    4.1490519257822813E-18
    4.7581783743724883E-18    4.8239613410413939E-18
    2.4924519852354620E-18    3.9593072745840768E-18
    4.3728883464611450E-18   -1.5889461759612473E-18
    1.1030425291163853E-17    2.4175882206052956E-18
    3.5181214646347040E-19   -3.9775665075314936E-18
    3.1437081819379199E-18    2.2358168861496384E-18
    4.2748566312265793E-18    4.6863457261823077E-18
    1.4308787431891969E-17    3.6465210242378749E-18
    4.0747560301158859E-18   -2.1378137955112300E-18
    8.6294404227904030E-18    4.2143110994387336E-18
    9.0873961799426348E-18   -2.4474636507831234E-18
   -7.0328935196456239E-18   -9.3406640976529225E-19
    9.5419584997177018E-19    7.4945442085835992E-18
   -6.4890664693559915E-20   -4.7143339215112196E-19
    6.3806991916666445E-18   -3.6397535139109320E-18
   -2.8714416911920781E-18    3.2544792543633334E-18
    1.8796539228923434E-18    3.9976239663237645E-18
   -3.1985294266535425E-18   -9.7281401115534604E-19
   -9.8662150197363919E-19    1.2127649071199112E-17
    1.8294211358677549E-18    6.2889314868823646E-18
   -3.5900993289843205E-18    2.7892237926255406E-18
   -7.8633855397509331E-18    1.3926912125056951E-17
   -1.0987583372356161E-17    2.1350228868457326E-18
   -1.0481376502873774E-17    2.5797522041611661E-18
    2.0272562595413283E-18    1.3638151659177515E-18
    3.7640198882002186E-17    6.2486429075124297E-19
    1.8175304212624410E-16    9.7943324584902538E-19
    8.6321607355428437E-16   -9.1495153435306319E-18
    4.0855637850640565E-15   -2.4488993185607210E-18
    1.9593340058612441E-14    5.0902482450907653E-18
    9.4699391055545027E-14    4.1756514047190871E-18
    4.6315466680041746E-13    2.4855018937558468E-18
    2.2987787587224666E-12    2.2736075017209757E-18
    1.1615530367465396E-11   -2.9932264846518889E-18
    5.9914301205694277E-11    2.6484453268775693E-18
    3.1600453058322443E-10   -4.9479240396294833E-18
    1.7044287058355879E-09   -4.7823457454510952E-18
    9.3855094770428772E-09    2.3084886224777829E-18
    5.2582880511894465E-08   -2.6289884362078853E-18
    2.9827811835907209E-07   -4.3925540457831914E-18
    1.7028848045724028E-06   -6.1801575239592884E-18
    9.7165189144690825E-06   -1.2607953070982252E-18
    5.4959131654649490E-05    5.5540479747056507E-18
    3.0497515288696494E-04    1.1357653031496100E-18
    1.6356657429944768E-03    8.1774678310298290E-18
    8.2651824136690949E-03    4.8022532944582558E-18
    3.7258284839633699E-02    1.3786731765984619E-17
    1.2629281820484062E-01    5.5497598704101758E-18
   -8.0015195688153918E-17   -6.3447076991048725E-18
    4.0153581876224614E-02   -1.3227266504323154E-17
   -2.9973486527088674E-03   -8.9717729773175492E-18
    1.7084759232632617E-03   -1.7967262877158219E-17
   -1.6118672249133430E-04   -3.0819293785847718E-18
    7.7402491944810817E-05    2.5990147195314138E-18
   -7.4830551001931444E-06    1.0475388807591941E-17
    3.5062412302813571E-06    6.1421601553410525E-18
   -3.4071508729741684E-07    1.1564019705077054E-17
    1.5692563304465481E-07   -8.7653860378115872E-18
   -1.5550381354095727E-08    4.0223434172744311E-18
    6.9520176129847022E-09    9.7865190619358588E-18
   -7.1111052008964919E-10   -2.0751511854184343E-19
    3.0602953128542285E-10   -4.6312870729260919E-18
   -3.2463059389805883E-11   -1.1886835590241565E-17
    1.3426713383965371E-11   -8.3880139648366897E-18
   -1.4758386986964592E-12   -1.2121549281341015E-17
    5.8825155825604741E-13    5.8967819119512751E-19
   -6.6757469016793958E-14    4.0914816804300835E-18
    2.5755207812836768E-14   -6.2660969190356100E-18
   -2.9951163920138896E-15   -6.8895579154015608E-19
    1.1210551237322254E-15   -1.1455075729912166E-17
   -1.4655174306234417E-16   -2.9693447984103967E-17
    5.4818544439502648E-17   -2.0505873273249950E-18
   -5.4671858045507478E-18   -1.8958220231046166E-18
   -2.0619582297789646E-17   -1.1818159605559021E-17
    8.2427130181171674E-18   -6.1457562828721868E-19
    5.1806276705037270E-18   -4.3626680613076789E-18
   -6.4211597105808303E-18   -7.0544915527888223E-18
    3.9400330525441751E-18    1.7339286487703055E-18
   -3.8334621756317798E-18    1.6460740378166257E-17
   -7.1753513423761951E-18   -6.2108667217531762E-18
   -9.6793721261137763E-18    4.8731863203896932E-18
    4.8833232930449324E-18    3.4785648139070856E-18
   -8.4892139967544983E-19   -1.1313194887414633E-17
    3.2951023036771189E-18    1.0426997503331865E-17
    8.3919502221233764E-18    3.5604345631183118E-18
    1.8050241306184533E-17   -3.9900897130582085E-18
    1.0970366326536485E-17   -4.0463783092305261E-18
    1.1321963533642618E-17   -1.1993075074367879E-17
   -1.3236450769592948E-17   -1.0063207529826598E-18
    2.2389863408438261E-17    1.1684714418387502E-18
    1.3749424053052511E-17    1.9527204367871071E-19
    3.5956662669244337E-18   -1.6749612732324692E-17
    5.8256211933299043E-18    2.0227595837193497E-17
    6.9493315972449866E-18   -1.2736731883199850E-18
    1.2363359143727266E-17    9.2944246071765346E-19
   -1.5868593727150078E-18   -5.9612043375166550E-18
    4.7585956686846189E-18   -1.1396891341092308E-17
   -2.5549434235410415E-19    5.1661871680168777E-18
    2.2350309331958207E-18    5.0011255172717022E-18
   -3.0233000771877939E-18    5.3034937419416317E-18
    1.4918606664644723E-18    2.3809176927119481E-18
    1.2344337587301035E-17   -1.3321887311819723E-17
   -6.4965592416136413E-18    4.2924805226935911E-18
    2.1071519602771874E-18    3.5510139472366338E-18
   -2.1622448259351522E-18   -6.3456602792541631E-18
   -6.7579618441590674E-18    3.7504425659279044E-18
   -4.8602051759288028E-18    5.2341501691731349E-19
    6.1884164536962187E-19   -6.5494425014470768E-18
   -5.0334921652011895E-18    4.8703363104026626E-18
    8.5961008940868195E-18   -1.1634492966706698E-17
   -1.1811558404130319E-17    5.9847504117506507E-19
    1.2764682590295119E-17   -4.2696871057623519E-18
   -7.6089655339721651E-19    1.1122314402177671E-17
    1.6112527119054957E-17    3.1848873084913471E-18
   -9.2789894848191848E-18   -3.6138503384356521E-18
   -8.9071371809148561E-18   -1.2503376458489767E-17
   -3.2093544913798622E-18   -4.5075379877691408E-18
   -5.9453469440870571E-18   -2.2783232860065617E-18
    2.7395179261011829E-18   -1.5355950919410461E-17
    9.7548334829726821E-18    2.1735788833711845E-18
   -1.7758845353343556E-17   -7.6249134953204221E-18
   -3.5858144444346759E-18   -2.7805758733286985E-18
    2.4043133313972987E-18   -1.1969790248042602E-17
    6.8623208385936722E-18    1.7863877735133721E-17
   -6.3781802641524309E-18    2.8508993365402445E-18
    5.9268415433324404E-19    4.9358453174079581E-18
   -7.3927927643454307E-18   -1.6078576231963603E-17
   -1.6021868646605716E-17    1.7159555515119821E-17
   -7.0896824564594172E-18    4.8383656840485796E-18
    1.5773130163155681E-17    5.1291423212038461E-18
   -1.1558843810332569E-17    3.7129070910784536E-18
    2.2538695062165581E-18    5.1679609929696180E-18
   -3.0788257991084448E-18    4.7887229717700491E-19
   -1.0140481416209658E-17   -3.6711335094358891E-18
    4.3455366882219974E-18    1.4621781136584011E-18
    1.1348740153499989E-17   -5.8072733660472719E-18
    6.8077295507963413E-18   -2.0317588697617432E-17
    5.8427539482092004E-18    4.0411847291173264E-18
    4.7867484271196188E-18    6.1640487179885285E-18
    7.4980492645010437E-18    1.5720194783384097E-17
   -9.0509288560776687E-19   -4.6573641811896684E-19
    1.2274715894948062E-17    9.5704205041276126E-18
   -8.1900552802493336E-18   -4.0135102493564307E-18
   -1.1093626999573953E-17   -5.5343259618938000E-18
   -9.8876077248688203E-19   -4.3248872397416347E-18
   -1.6218671776984602E-18   -1.8933832253085415E-18
   -8.0409084656555937E-18    1.4062646752752905E-17
   -2.7602222825173878E-18    1.6354421119314969E-17
    1.2333522830602132E-17    4.0047768840263398E-18
    1.2062405718851555E-18    9.5359385232841763E-18
   -1.3689230840310816E-17   -3.6706303694760338E-18
   -1.4103824506238428E-17    6.8039344259699313E-18
    4.8481322443498289E-18    3.1764601616712458E-18
   -3.8224631567359497E-18   -1.4918720983888938E-17
    6.4673541392764767E-18   -2.0549986077937895E-19
   -1.5405117774709894E-17   -9.9417892206212194E-19
    1.6337482907800608E-17   -2.7644637236654855E-18
   -3.4903792453499924E-18    2.3760117429404247E-19
    9.5970830659771600E-18   -8.2932920489212395E-18
   -7.3697590345072002E-18   -7.4558420507497820E-18
    1.0782936870963283E-17    2.3724283914389048E-18
    5.3258896613080521E-18   -1.2379271416228657E-17
   -4.2260964689583099E-18    4.9067613289688161E-18
    9.0565225705251465E-18   -9.5496674595230595E-19
   -6.6261473962697422E-19   -1.4046109739293451E-17
    1.4236581688193576E-18    2.8817832809191008E-18
   -1.5976676045276266E-19    4.6878393464610145E-19
    2.5036477909858219E-17   -6.7917447149358399E-18
    2.5743959395310768E-18   -5.5207040699872345E-19
   -3.7081785749319265E-18    1.1759791346185445E-18
    1.0836134613512194E-17    7.5991035131838877E-18
    4.2556524282250835E-18   -1.0089109762344081E-17
    7.5913062549506132E-18   -1.2539992662279484E-17
   -7.9404570767049052E-18   -1.0685804076096854E-17
   -1.4254201166319502E-17    3.0562365955116567E-18
   -1.8028502929127316E-18    3.5705176378031521E-18
    0.0000000000000000E+00    0.0000000000000000E+00
   -4.9294297004531671E-18   -7.0798800885054066E-19
    1.1389347893093286E-17    3.5627426417911560E-18
    5.8455422935541430E-18    5.7876495152588737E-18
   -4.7112319663297200E-18   -2.0809148400792552E-18
   -3.0962752754478631E-19   -7.3940269074756554E-18
    3.9875415767841517E-18    3.1111924024804820E-18
    7.1808593746935488E-18    1.3988856337079237E-17
   -8.1530674123670674E-18   -8.2206272467675040E-18
    5.4083111589958915E-18    6.0303123437052686E-18
    1.0831533906153825E-17   -3.2336759895387506E-19
    4.9153286302223998E-18   -6.1462658548279905E-18
    6.9460654227161240E-18    1.4458754662804849E-17
    2.8815713236857256E-18   -5.4628564079376614E-18
   -2.3135458291712795E-19    7.2601938410796064E-18
    3.3215636854818280E-19   -1.7185826653536610E-18
   -4.9407842729395015E-18    1.1302762897337683E-18
    2.4466553026058962E-17    4.6518997634922382E-18
   -1.4693919209166706E-17    1.1339623925533037E-17
   -1.4563238219198319E-18   -2.9595892563959037E-19
   -9.2553486748745520E-18    1.5290417375472833E-17
    5.6027061616767201E-18   -6.7592269523989945E-18
   -1.4134455095246477E-17    4.8778636781629807E-18
    1.1242600585373420E-17   -1.0411928339503446E-17
   -1.2312366523678410E-17   -4.0675731221655897E-18
   -3.1781978845419242E-18   -8.4793433593197835E-18
   -6.8168760336563727E-18   -9.7507898321318176E-18
    1.1153315066516112E-17   -1.7125211273167406E-17
   -5.6811631667433713E-18    1.0353989598437867E-18
   -1.1616969059303312E-18   -1.1105195120905475E-17
   -1.9698028676481631E-18   -4.8973274758322714E-18
   -2.0509209200664426E-18    9.1164976860060949E-18
   -5.9496464643450848E-18    1.5503998844901280E-17
   -4.3603597852458466E-19    3.3499220728874780E-19
    2.2148729501562626E-17   -1.1883461368358528E-17
    6.1543502619591070E-19   -4.8920562083288862E-18
   -1.8586207629012497E-19   -3.6660749637418858E-18
    1.8248532626022286E-17    5.2601059904832265E-19
    2.1023867724189628E-18   -4.6748263608720612E-18
    3.9897558531593473E-18    1.3735349973088480E-17
   -1.0874733651256177E-17    1.8449333744721918E-18
   -1.0780823578559529E-18   -4.1927311273562502E-18
    3.7495132843696058E-18    5.6939715667740958E-18
    1.1108340780250610E-17   -4.2564757134402987E-18
   -2.0705496058720256E-18   -7.4395498962733219E-18
    1.7917322779716460E-18   -7.2153493070922980E-18
   -1.1794798494332111E-17   -1.4696001705406386E-17
   -1.7144418106133679E-17    2.0923317253732170E-17
   -1.8699692107641414E-17    2.7130976296346480E-19
   -4.6958395857582901E-18   -2.0927898672737956E-18
    7.9323070632848025E-18   -9.9628273651999781E-19
    5.1604110385110777E-18    4.1000685462273402E-18
   -1.0659434854582943E-18   -5.4261707174937520E-18
   -1.2472287344869636E-17    5.5602240750289287E-18
   -1.8987032041251619E-17    1.2584205057293979E-17
    5.9077610522540393E-18    1.2701338226797472E-17
   -3.6889520584660174E-18   -8.8628858130335621E-18
    1.0365191209825514E-17    4.1215858400761211E-18
   -1.9092021460403571E-17    1.3082540689266047E-17
   -3.9733250559865358E-18   -4.6710787702723753E-18
    1.5631933331949312E-17    5.4802804557655518E-18
   -1.7518205421975039E-18   -9.5276469965657174E-18
    6.1649258169544873E-18   -1.8610990159253138E-18
   -1.0634432352086277E-17    7.8200122974553011E-18
    4.6851043930129167E-18    4.3057894625733067E-18
   -7.3304179568151236E-18   -2.7573988370512580E-18
    5.6825476166241404E-18    1.9734774683229270E-19
   -1.0756169983799140E-17   -8.0615664089434949E-18
   -1.4519466868717259E-17    1.7868692877942409E-18
   -9.3377800019630483E-18    3.2131911033191035E-18
    2.5599157087504696E-18   -8.4596862359115689E-19
    8.2956636649441776E-18    2.7013644120768916E-18
    1.2892705910004700E-17   -4.1872175414641056E-18
    9.5037566837004173E-18    9.8690605605611092E-20
   -2.0547784875682260E-18   -9.2539854100525777E-18
   -6.6114101091084363E-18   -7.6837716940596486E-18
    4.9433637062746077E-18   -1.0028257497788881E-17
   -5.9353262937022453E-19    3.9548755823946203E-18
   -1.4351551593156299E-18   -4.8758320941364355E-18
    5.4663522700069033E-18    4.1873271832960237E-18
    9.6054946745031788E-18    6.6496210139192660E-18
    5.4939472071897576E-18    1.0170594322556821E-17
    8.3783635691863320E-20   -6.6416022106593782E-18
    2.5914956265952530E-17    8.4865287525331122E-18
    6.5829847806586953E-19   -8.6187940170701678E-18
    3.6817451920936461E-18    7.1430773125605196E-19
   -3.3545325062419263E-18    8.5536076746513245E-18
    3.0700570715000654E-17    1.1075445171978500E-17
    4.6854606915927183E-18   -9.7730839356034240E-18
    1.2788872860881939E-17    1.0417736320841824E-17
    2.6346667439483230E-17   -2.5142410618536053E-18
   -1.3694265503784792E-17   -1.0955612405941461E-17
   -1.5244148646535856E-18    1.6823594917109496E-17
   -2.9812686228197878E-18    3.9472162611694772E-18
    1.4027166322734142E-17   -1.1187127426582081E-17
   -1.0198378946071865E-17    5.3906610073733289E-19
    7.2061043669122603E-18    1.2260106015722358E-17
   -6.8980390960626401E-18   -1.1243365538222351E-17
   -4.0665971385870210E-18    2.0503987645890910E-17
    6.6344007029942569E-18    1.5318167435440787E-17
   -2.0589628061267921E-18   -5.0709321272668361E-18
   -8.3681668192204047E-18    2.4339366443539762E-17
   -1.3839920955458777E-17    5.8072847701042019E-18
   -1.3010964639849971E-17    7.6072095806850907E-18
   -5.6570174630794958E-17    5.1010435380619605E-18
    2.1018688103198598E-16    1.8115459246416298E-18
   -9.8449865603951433E-16    1.1059739739522346E-17
    4.8635878918866841E-15   -1.5542170589016399E-17
   -2.2531307660417712E-14   -1.0152915960895095E-17
    1.1095819538674891E-13    8.8915322331241676E-18
   -5.1939196408753932E-13    8.2815963956549985E-18
    2.5341168671753023E-12    4.7280352338545995E-18
   -1.1995957412771610E-11    9.3768669077772087E-18
    5.7765020136004777E-11   -9.9361642532384517E-18
   -2.7768845522617935E-10    8.3708486276782626E-18
    1.3132329052405975E-09   -2.9706173346835617E-18
   -6.4451672541395604E-09   -1.3197426984776372E-17
    2.9771537234535636E-08    4.2400603013293202E-18
   -1.4987121226590385E-07    1.6977855189280985E-18
    6.7447905319861588E-07   -3.1001968352323928E-18
   -3.4756877243383113E-06   -1.4576027506482718E-17
    1.5411392496726251E-05   -7.5579691092317151E-18
   -7.9189380871684198E-05    1.4550543726171185E-17
    3.6506633972808306E-04   -4.7171264832591986E-18
   -1.6934452457923140E-03    1.6578128843661166E-17
    9.5461921968212730E-03    5.0821976835258020E-18
   -2.8806864073760097E-02    5.9089018400459992E-18
    3.0204990965247813E-01    5.2041704279304213E-18
    3.7310213492436022E-17    3.3628005908737003E-18
   -1.9021477396746408E-02    8.6736173798840355E-18
    1.5502588472697410E-03    4.9737774662772516E-18
   -8.2982430825799156E-04    8.8870696825921192E-18
    8.5068681944659399E-05    1.2002456862593436E-18
   -3.8160567048396669E-05   -1.2249155208481251E-18
    4.0397166104656381E-06   -5.5120801391471603E-18
   -1.7467872025050340E-06   -2.6732492164243727E-18
    1.8746467283411934E-07   -5.3940637996123822E-18
   -7.8873906012849780E-08    4.2081672154389960E-18
    8.6784867728264697E-09   -1.9316859331736462E-18
   -3.5231456164011271E-09   -4.5203970841999463E-18
    4.0102654303628783E-10    4.5148163906439094E-19
   -1.5632137072399959E-10    2.6957697748644193E-18
    1.8455341392855550E-11    5.7924988085060516E-18
   -6.9107604024602659E-12    4.1388105061879052E-18
    8.4468677248220607E-13    5.6457060828334589E-18
   -3.0498043156773891E-13   -5.9679235975890710E-20
    3.8441088945049424E-14   -1.5422438752036757E-18
   -1.3445639938332895E-14    3.1933043896969769E-18
    1.7359451927255125E-15    9.1535809766828883E-19
   -5.8893007731804763E-16    6.8765152283627281E-18
    8.3340966413661829E-17    1.3741123980013100E-17
   -2.8512225133563112E-17    7.4033741208003772E-19
    4.1525494633244819E-18    1.4619549953684538E-18
    9.2649712779849425E-18    5.5039779693790282E-18
   -4.1555995325992416E-18    3.8211202077743928E-19
