   -2.9589836162208709E-03    1.9786689647860456E-18
    8.5372381636370717E-03   -2.2022856628611809E-18
   -9.5068233456772043E-04   -2.7825032317303766E-19
    3.9855157377022700E-04   -3.8607761735851009E-18
   -5.2862641101229534E-05   -1.2374489614895286E-18
    1.8984312625925418E-05    4.1537701639962838E-19
   -2.5941691424443075E-06    2.0086426814625171E-19
    8.8972913397544658E-07    2.1389521656707520E-18
   -1.2362200716534445E-07    2.6050992533222007E-18
    4.0979644319899515E-08   -1.2249701147685536E-18
   -5.8251995184630393E-09    4.4668112384442072E-19
    1.8643857231553635E-09    2.8064616909923625E-18
   -2.7228607994541395E-10   -5.3021615520159032E-19
    8.4166264363429034E-11   -1.5951350932472586E-18
   -1.2632209721152357E-11   -2.7327400460791865E-18
    3.7817599690288524E-12    7.0939009332547653E-19
   -5.8196436671554057E-13   -4.0328137735252863E-18
    1.6943077972402768E-13   -1.4744210152446532E-18
   -2.6645295768485095E-14    3.7549436391242283E-18
    7.5785248891164851E-15   -1.1824254473544490E-18
   -1.2151701739704793E-15    8.7126068157357611E-19
    3.3775380106726779E-16   -1.0630511484705490E-18
   -6.0777377606618745E-17   -5.1130854176135313E-18
    1.7599871609756815E-17   -7.8861642811356264E-19
   -2.6619404942280364E-18   -1.3198042006486502E-18
   -5.2741491064211890E-18   -1.2236997721428253E-18
    3.7225145885580875E-18   -3.5397870825226735E-19
    2.1059952221151080E-18   -1.7337440941315443E-18
   -2.4926169588805555E-18    4.2701048453457416E-19
    7.7140878693225234E-19   -1.6517671867050891E-18
   -2.7638685068907820E-18    2.8561950981415007E-18
    5.8275866771095863E-19   -1.8126505071242027E-19
   -9.6646404166339719E-20   -1.1205090549053617E-18
   -2.2065589548118143E-18    2.5808627140427019E-18
    2.1635587245417460E-18   -2.9927246889318427E-18
   -3.3651504750368829E-18   -8.2638799530197872E-19
    4.4628999164817240E-18    3.4116440458466014E-18
   -2.0402002744809158E-18   -4.2963620789368370E-19
    5.9016898071065068E-18   -1.6352395890032614E-18
    1.4042192385128063E-18   -1.3410126902031061E-18
   -6.1061122499631431E-18    1.6232060221863260E-18
    4.9454064741768022E-18   -1.3731314239874090E-18
    4.2492874137659183E-18    1.7337778530594592E-18
   -6.5856537122718187E-19   -5.3002487335680044E-18
   -1.7928003941020394E-19    4.1101639624659547E-18
    2.9142859095583998E-18    6.9031978232635441E-19
    2.2146289291505041E-18    9.0225561862846956E-20
   -1.8728682997291358E-18   -1.9519298598124749E-18
    1.2855509939622986E-18   -8.1419674587963266E-19
    7.6242293567702541E-19    9.8541858955602475E-19
    1.1992211326025503E-18    1.3970264123732379E-18
   -2.6689626139812218E-19    1.9249330833280666E-18
    1.0624678592772437E-18    2.5434567980258191E-18
   -5.3535370572760076E-19   -6.1090224854433402E-18
    1.5107421015153578E-18    2.9187528416851258E-18
   -2.4038642208534177E-18    1.5697533219151524E-18
    3.8563860950453219E-18   -2.1687809706436619E-18
   -1.3738831672185060E-18   -8.0038792231970540E-19
   -2.8696109337013452E-18    1.8318659127538096E-19
    1.8103410188539547E-18    1.4626703899530167E-19
   -2.6534895259517060E-18    2.2880477487706788E-19
    4.9755641764003661E-18    2.9204107834552174E-19
   -2.3407755497372590E-18   -1.5341884257143515E-18
   -1.0141101961002111E-18   -2.3886329112571270E-19
    1.2646201902506704E-18    1.5638345788682520E-19
    4.3868895129484282E-18    3.3589091523369280E-18
   -4.6709036306297354E-18   -3.0723870230383601E-18
   -7.4906663858719506E-19   -6.8632498912504791E-19
   -8.0185482373849163E-19    4.9869230205719443E-19
   -2.8960513483912964E-19   -2.1844650905394916E-19
   -1.8077957324103407E-19   -5.2975197504603794E-18
    6.3866845057891905E-18    3.8597826779706365E-19
   -8.2952464853854689E-18    1.4480210213047026E-19
    1.9152702495741958E-18   -2.7869367130185077E-18
   -1.6371643986650193E-19   -3.6148681987725804E-19
    1.6395125059301159E-18    2.2270746114581700E-18
   -2.2552252220645747E-20    1.7595653641329996E-18
    1.2920825865874309E-18    7.8854466050190086E-19
   -2.1372229446002099E-18   -1.4145450219146816E-18
   -3.1005641034243664E-18    1.4823076576950256E-18
   -3.5823904217708144E-18    4.0813670820347792E-19
    6.5295066779016431E-18    5.4529517263968290E-19
   -2.7559696447215082E-18    5.3558047368214261E-19
    1.6677720366884735E-18    2.4346660302171100E-19
   -2.0197533736591399E-18    1.7315570269511234E-18
   -2.5512436966035682E-18   -2.3735348496330847E-19
   -1.0521382596623006E-18   -1.6027323362085809E-19
    6.6668793754859755E-18   -1.4624420186337053E-19
   -1.7879165741158840E-18   -5.4960575214350374E-18
    3.0251947809700572E-18    1.2735853805246733E-18
   -1.6712673492605673E-18    1.9540268407477846E-18
    3.0854432418268970E-18    1.0429341317252339E-18
   -2.1132770998425655E-18    3.9477029297970735E-19
    2.8834986758006511E-18    1.7049185041452964E-19
   -7.1193119216723943E-19    2.6450721360383664E-18
   -7.7086350947245738E-18   -4.4342174788762623E-18
    3.3323952140463243E-18   -2.1449163458526056E-18
   -1.2525291745537479E-18    1.0585459192652414E-18
   -1.5452180645957958E-18    2.6512095917839095E-18
   -3.0250492790118219E-18    3.2453802535212017E-18
    4.4980337691921657E-18   -1.1689687195723302E-19
    1.6058260286151695E-18    2.3631273729989227E-18
   -5.2657955552868882E-18   -7.1625314575248069E-19
   -4.0457081234630533E-18   -1.0215500432679858E-19
    2.6048727972060225E-19    2.7615749916865384E-18
    1.0688764441692011E-18   -2.8745173113798242E-18
   -1.0913032812485125E-18   -1.9246327002397356E-18
   -3.4786319999763942E-18    3.1442107376356507E-18
    4.8268097621404606E-18   -3.9844896376982013E-18
   -1.6803995479310732E-18    1.7877823809296014E-18
    5.1015417899617854E-19   -3.2505332776391109E-18
   -1.3900519597082532E-18   -5.5887688343741790E-20
   -5.0586301704730660E-20    1.3385345264880221E-19
    2.2762552621396555E-18   -1.4521339743503299E-18
   -1.8456267719407648E-18    1.6457870226494256E-18
    4.3600574779934681E-18    2.3842351587920579E-18
   -1.4705715006709044E-18   -4.2456984896934587E-18
   -1.9394610702518170E-18   -7.3861877300845003E-19
    3.0905666337511628E-19    1.5126008442064241E-18
    6.8684405723788715E-18   -5.2540636618835412E-18
   -1.7165113984249616E-18    2.3528166757425256E-18
    1.4002238436367464E-18    3.0440794549107235E-19
   -9.8873560362953440E-19    4.8937866195015362E-19
